Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Quarter Final,Dennis Smith,,Dennis Priestley,,0 V 0,0.0,0.0,draw
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Quarter Final,Graeme Stoddart,,Eric Bristow,,0 V 0,0.0,0.0,draw
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Quarter Final,Alan Warriner-Little,,Phil Taylor,,0 V 0,0.0,0.0,draw
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Semi Final,Dennis Smith,,Kevin Spiolek,,0 V 0,0.0,0.0,draw
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Semi Final,Alan Warriner-Little,,Graeme Stoddart,,0 V 0,0.0,0.0,draw
WDC National Pro Dart League,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=2491&tna=WDC National Pro Dart League&eda=02/01/1996,Final,Dennis Smith,,Alan Warriner-Little,,0 V 0,0.0,0.0,draw
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Phil Taylor,91.77,Cliff Lazarenko,82.98,3 V 0,3.0,0.0,Phil Taylor
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Shayne Burgess,92.07,Cliff Lazarenko,84.03,3 V 1,3.0,1.0,Shayne Burgess
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Phil Taylor,100.95,Shayne Burgess,85.41,3 V 0,3.0,0.0,Phil Taylor
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Keith Deller,78.90,Sean Downs,,3 V 1,3.0,1.0,Keith Deller
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Keith Deller,82.35,Kevin Spiolek,80.13,3 V 2,3.0,2.0,Keith Deller
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Sean Downs,,Kevin Spiolek,79.23,3 V 0,3.0,0.0,Sean Downs
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,John Lowe,91.50,Tom Kirby,86.49,3 V 2,3.0,2.0,John Lowe
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Tom Kirby,83.10,Dennis Smith,76.98,3 V 1,3.0,1.0,Tom Kirby
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,John Lowe,84.42,Dennis Smith,83.43,3 V 0,3.0,0.0,John Lowe
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Peter Evison,86.10,Steve Raw,85.44,3 V 2,3.0,2.0,Peter Evison
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Steve Raw,78.45,Gary Mawson,,3 V 0,3.0,0.0,Steve Raw
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Peter Evison,83.82,Gary Mawson,,3 V 0,3.0,0.0,Peter Evison
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Alan Warriner-Little,96.09,Steve Brown (US),87.09,3 V 0,3.0,0.0,Alan Warriner-Little
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Steve Brown (US),81.33,Graeme Stoddart,80.34,3 V 2,3.0,2.0,Steve Brown (US)
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Alan Warriner-Little,82.47,Graeme Stoddart,80.40,3 V 2,3.0,2.0,Alan Warriner-Little
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Dennis Priestley,86.16,Ritchie Gardner,66.15,3 V 0,3.0,0.0,Dennis Priestley
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Eric Bristow,81.33,Ritchie Gardner,84.63,3 V 2,3.0,2.0,Eric Bristow
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Dennis Priestley,92.85,Eric Bristow,84.24,3 V 0,3.0,0.0,Dennis Priestley
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Larry Butler,79.23,Rod Harrington,81.69,3 V 2,3.0,2.0,Larry Butler
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Rod Harrington,77.10,Nigel Justice,70.89,3 V 0,3.0,0.0,Rod Harrington
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Larry Butler,81.24,Nigel Justice,80.28,3 V 2,3.0,2.0,Larry Butler
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Jamie Harvey,83.34,Bob Anderson,83.82,3 V 2,3.0,2.0,Jamie Harvey
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Jamie Harvey,82.71,Gerald Verrier,81.03,3 V 2,3.0,2.0,Jamie Harvey
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Last 24 Group 3rd,Bob Anderson,83.97,Gerald Verrier,78.30,3 V 1,3.0,1.0,Bob Anderson
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Quarter Final,Phil Taylor,96.00,Keith Deller,78.78,4 V 0,4.0,0.0,Phil Taylor
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Quarter Final,John Lowe,85.32,Peter Evison,82.77,4 V 2,4.0,2.0,John Lowe
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Quarter Final,Dennis Priestley,90.54,Alan Warriner-Little,90.00,4 V 1,4.0,1.0,Dennis Priestley
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Quarter Final,Jamie Harvey,90.54,Larry Butler,81.93,4 V 0,4.0,0.0,Jamie Harvey
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Semi Final,Phil Taylor,94.83,John Lowe,83.79,5 V 1,5.0,1.0,Phil Taylor
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Semi Final,Dennis Priestley,90.33,Jamie Harvey,85.14,5 V 1,5.0,1.0,Dennis Priestley
PDC World Championship,02/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=242&tna=PDC World Championship&eda=02/01/1996,Final,Phil Taylor,98.52,Dennis Priestley,101.49,6 V 4,6.0,4.0,Phil Taylor
British Open,01/01/1996,https://www.dartsdatabase.co.uk/display-event.php?eid=720&tna=British Open&eda=01/01/1996,Final,Roland Scholten,,Bob Taylor,,0 V 0,0.0,0.0,draw
