Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Gary Robson,,Tony O'Shea,,3 V 1,3.0,1.0,Gary Robson
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,John Walton,,Ted Hankey,,3 V 0,3.0,0.0,John Walton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Andy Cornwall,,Jim Penman,,3 V 2,3.0,2.0,Andy Cornwall
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Steve West,,Richard Watson,,3 V 2,3.0,2.0,Steve West
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,James Wilson,,Mark Barilli,,3 V 2,3.0,2.0,James Wilson
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Scott Waites,,Steve Bentley,,3 V 1,3.0,1.0,Scott Waites
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Darryl Fitton,,Tony Course,,3 V 1,3.0,1.0,Darryl Fitton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Ross Montgomery,,Clive Barden,,3 V 0,3.0,0.0,Ross Montgomery
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Adrian Hoyle,,Tom Jones,,3 V 1,3.0,1.0,Adrian Hoyle
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Jim Walker,,Lionel Sams,,3 V 1,3.0,1.0,Jim Walker
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 32,Peter Jacques,,Dennis Sains,,3 V 1,3.0,1.0,Peter Jacques
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Paul Jennings,,Glen Durrant,,3 V 2,3.0,2.0,Paul Jennings
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Robbie Green,,Dean Winstanley,,3 V 2,3.0,2.0,Robbie Green
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Scott Mitchell,,Gary Robson,,3 V 1,3.0,1.0,Scott Mitchell
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,John Walton,,Andy Cornwall,,3 V 1,3.0,1.0,John Walton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,James Wilson,,Steve West,,3 V 1,3.0,1.0,James Wilson
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Darryl Fitton,,Scott Waites,,3 V 2,3.0,2.0,Darryl Fitton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Ross Montgomery,,Adrian Hoyle,,3 V 0,3.0,0.0,Ross Montgomery
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Last 16,Peter Jacques,,Jim Walker,,3 V 2,3.0,2.0,Peter Jacques
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Quarter Final,Robbie Green,,Paul Jennings,,3 V 1,3.0,1.0,Robbie Green
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Quarter Final,John Walton,,Scott Mitchell,,3 V 2,3.0,2.0,John Walton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Quarter Final,Darryl Fitton,,James Wilson,,3 V 1,3.0,1.0,Darryl Fitton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Quarter Final,Ross Montgomery,,Peter Jacques,,3 V 1,3.0,1.0,Ross Montgomery
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Semi Final,John Walton,,Robbie Green,,4 V 3,4.0,3.0,John Walton
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Semi Final,Ross Montgomery,,Darryl Fitton,,4 V 2,4.0,2.0,Ross Montgomery
England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3225&tna=England Masters&eda=17/07/2011,Final,John Walton,,Ross Montgomery,,5 V 3,5.0,3.0,John Walton
Charlotte Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3162&tna=Charlotte Open&eda=17/07/2011,Final,Shawn Brenneman,,Terry Hayhurst,,0 V 0,0.0,0.0,draw
ADO Old Pueblo Dart Classic,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4941&tna=ADO Old Pueblo Dart Classic&eda=17/07/2011,Final,Bobby Castillo,,Adam Sevada,,0 V 0,0.0,0.0,draw
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Robbie King,,Peter Hawkins,,6 V 2,6.0,2.0,Robbie King
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Matthew Kaletta,,Stuart Jackson,,6 V 5,6.0,5.0,Matthew Kaletta
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Mick McCreedie,,Darren Brudenell,,6 V 5,6.0,5.0,Mick McCreedie
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Mike Bonser,,Nel Chauhan,,6 V 0,6.0,0.0,Mike Bonser
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Barry Jouannet Jnr,,Bill Aitken,,6 V 1,6.0,1.0,Barry Jouannet Jnr
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Guy Holland,,Michael Cohen,,6 V 1,6.0,1.0,Guy Holland
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Jeremy Fagg,,Craig Scarfe,,6 V 4,6.0,4.0,Jeremy Fagg
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Last 16,Brian Roach,,Stuart Everson,,6 V 5,6.0,5.0,Brian Roach
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Quarter Final,Robbie King,,Matthew Kaletta,,6 V 5,6.0,5.0,Robbie King
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Quarter Final,Mick McCreedie,,Mike Bonser,,6 V 5,6.0,5.0,Mick McCreedie
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Quarter Final,Barry Jouannet Jnr,,Guy Holland,,6 V 2,6.0,2.0,Barry Jouannet Jnr
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Quarter Final,Brian Roach,,Jeremy Fagg,,6 V 5,6.0,5.0,Brian Roach
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Semi Final,Mick McCreedie,,Robbie King,,6 V 1,6.0,1.0,Mick McCreedie
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Semi Final,Barry Jouannet Jnr,,Brian Roach,,6 V 2,6.0,2.0,Barry Jouannet Jnr
Warilla Bowls Club Open,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3226&tna=Warilla Bowls Club Open&eda=17/07/2011,Final,Mick McCreedie,,Barry Jouannet Jnr,,6 V 1,6.0,1.0,Mick McCreedie
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Quarter Final,Julie Gore,,Karen Lawman,,3 V 0,3.0,0.0,Julie Gore
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Quarter Final,Lisa Ashton,,Nicky Doidge,,3 V 0,3.0,0.0,Lisa Ashton
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Quarter Final,Anastasia Dobromyslova,,Deta Hedman,,3 V 2,3.0,2.0,Anastasia Dobromyslova
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Quarter Final,Lorraine Winstanley,,Marcia Knight,,3 V 0,3.0,0.0,Lorraine Winstanley
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Semi Final,Julie Gore,,Lisa Ashton,,3 V 1,3.0,1.0,Julie Gore
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Semi Final,Anastasia Dobromyslova,,Lorraine Winstanley,,3 V 2,3.0,2.0,Anastasia Dobromyslova
Womens England Masters,17/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3781&tna=Womens England Masters&eda=17/07/2011,Final,Anastasia Dobromyslova,,Julie Gore,,4 V 2,4.0,2.0,Anastasia Dobromyslova
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Andy Cornwall,,Martin Atkins (Leeds),,3 V 1,3.0,1.0,Andy Cornwall
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Robbie Green,,James Allen George,,3 V 1,3.0,1.0,Robbie Green
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Mark Cox,,Robert McCoubey,,3 V 1,3.0,1.0,Mark Cox
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,James Wilson,,Brendan Marren,,3 V 2,3.0,2.0,James Wilson
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Scott Mitchell,,Ian Moss,,3 V 1,3.0,1.0,Scott Mitchell
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Gary Robson,,Jim Walker,,3 V 2,3.0,2.0,Gary Robson
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Glen Durrant,,Tony O'Shea,,3 V 1,3.0,1.0,Glen Durrant
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Last 16,Alan Brown,,Lee Rose (Bucks),,3 V 2,3.0,2.0,Alan Brown
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Quarter Final,Robbie Green,,Andy Cornwall,,3 V 0,3.0,0.0,Robbie Green
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Quarter Final,Mark Cox,,James Wilson,,3 V 1,3.0,1.0,Mark Cox
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Quarter Final,Gary Robson,,Scott Mitchell,,3 V 2,3.0,2.0,Gary Robson
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Quarter Final,Glen Durrant,,Alan Brown,,3 V 0,3.0,0.0,Glen Durrant
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Semi Final,Robbie Green,,Mark Cox,,4 V 2,4.0,2.0,Robbie Green
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Semi Final,Gary Robson,,Glen Durrant,,4 V 3,4.0,3.0,Gary Robson
England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3223&tna=England National Championships&eda=16/07/2011,Final,Gary Robson,,Robbie Green,,5 V 3,5.0,3.0,Gary Robson
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Sean Reed,,Michael Lean,,6 V 2,6.0,2.0,Sean Reed
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Barry Jouannet Jnr,,Mike Bonser,,6 V 1,6.0,1.0,Barry Jouannet Jnr
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Colin  Embrey,,Brendan Lentell,,6 V 5,6.0,5.0,Colin  Embrey
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Lee Tauri,,Don Whittington,,6 V 3,6.0,3.0,Lee Tauri
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Craig Scarfe,,Bill Aitken,,6 V 3,6.0,3.0,Craig Scarfe
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Mick McCreedie,,Russell Stewart,,6 V 2,6.0,2.0,Mick McCreedie
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Jeremy Fagg,,Guy Holland,,6 V 4,6.0,4.0,Jeremy Fagg
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Last 16,Anthony Fleet,,Marlou Saraba,,6 V 0,6.0,0.0,Anthony Fleet
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Quarter Final,Barry Jouannet Jnr,,Sean Reed,,6 V 5,6.0,5.0,Barry Jouannet Jnr
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Quarter Final,Colin  Embrey,,Lee Tauri,,6 V 5,6.0,5.0,Colin  Embrey
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Quarter Final,Mick McCreedie,,Craig Scarfe,,6 V 3,6.0,3.0,Mick McCreedie
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Quarter Final,Jeremy Fagg,,Anthony Fleet,,6 V 4,6.0,4.0,Jeremy Fagg
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Semi Final,Barry Jouannet Jnr,,Colin  Embrey,,6 V 3,6.0,3.0,Barry Jouannet Jnr
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Semi Final,Jeremy Fagg,,Mick McCreedie,,6 V 2,6.0,2.0,Jeremy Fagg
Carpets Galore Open,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3224&tna=Carpets Galore Open&eda=16/07/2011,Final,Jeremy Fagg,,Barry Jouannet Jnr,,6 V 4,6.0,4.0,Jeremy Fagg
ADO TDLS Sarasota Tourney ,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4943&tna=ADO TDLS Sarasota Tourney &eda=16/07/2011,Final,Troy Kepley,,Chris Wells,,0 V 0,0.0,0.0,draw
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Quarter Final,Zoe Jones,,Lorraine Winstanley,,3 V 0,3.0,0.0,Zoe Jones
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Quarter Final,Lisa Ashton,,Claire Stainsby,,3 V 1,3.0,1.0,Lisa Ashton
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Quarter Final,Anastasia Dobromyslova,,Leanne Jennings,,3 V 0,3.0,0.0,Anastasia Dobromyslova
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Quarter Final,Jane Judges,,Tricia Wright,,3 V 1,3.0,1.0,Jane Judges
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Semi Final,Lisa Ashton,,Zoe Jones,,3 V 1,3.0,1.0,Lisa Ashton
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Semi Final,Anastasia Dobromyslova,,Jane Judges,,3 V 0,3.0,0.0,Anastasia Dobromyslova
Womens England National Championships,16/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3782&tna=Womens England National Championships&eda=16/07/2011,Final,Lisa Ashton,,Anastasia Dobromyslova,,4 V 1,4.0,1.0,Lisa Ashton
ADO Midwest Summer Classic,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4938&tna=ADO Midwest Summer Classic&eda=10/07/2011,Final,Larry Butler,,Stephen Panuncialman,,0 V 0,0.0,0.0,draw
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Quarter Final,Rudi Minnebach,,Steve West,,5 V 3,5.0,3.0,Rudi Minnebach
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Quarter Final,Michael van Gerwen,,Pascal van Mourik,,5 V 0,5.0,0.0,Michael van Gerwen
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Quarter Final,Kim Huybrechts,,Ron Meulenkamp,,5 V 2,5.0,2.0,Kim Huybrechts
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Quarter Final,Jelle Klaasen,,Roy Westerlaken,,5 V 0,5.0,0.0,Jelle Klaasen
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Semi Final,Michael van Gerwen,,Rudi Minnebach,,6 V 4,6.0,4.0,Michael van Gerwen
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Semi Final,Jelle Klaasen,,Kim Huybrechts,,6 V 0,6.0,0.0,Jelle Klaasen
Open Nederhemert,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3783&tna=Open Nederhemert&eda=10/07/2011,Final,Michael van Gerwen,,Jelle Klaasen,,6 V 3,6.0,3.0,Michael van Gerwen
Cheltenham Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=5173&tna=Cheltenham Open&eda=10/07/2011,Final,Steve Brown,,Johnny Haines,,6 V 1,6.0,1.0,Steve Brown
ADO Firecracker Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4939&tna=ADO Firecracker Open&eda=10/07/2011,Final,Ralph McCool,,Garry Green,,0 V 0,0.0,0.0,draw
Girls WDF Europe Youth Cup,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3779&tna=Girls WDF Europe Youth Cup&eda=10/07/2011,Final,Alannah Waters,,Sara Rosen,,4 V 0,4.0,0.0,Alannah Waters
ADO Citrus Summer Splash,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4940&tna=ADO Citrus Summer Splash&eda=10/07/2011,Final,Sheldon Lionel,,Tim Adams,,0 V 0,0.0,0.0,draw
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Quarter Final,Sandor Utasi,,Vastimir Gavrilovic,,4 V 2,4.0,2.0,Sandor Utasi
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Quarter Final,Milan Stankovic,,Zoran Cergic,,4 V 0,4.0,0.0,Milan Stankovic
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Quarter Final,Zoran Keser,,Bela Balogh,,4 V 2,4.0,2.0,Zoran Keser
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Quarter Final,Nandor Bezzeg,,Vladimir Pavkovic,,4 V 3,4.0,3.0,Nandor Bezzeg
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Semi Final,Milan Stankovic,,Sandor Utasi,,5 V 1,5.0,1.0,Milan Stankovic
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Semi Final,Nandor Bezzeg,,Zoran Keser,,5 V 2,5.0,2.0,Nandor Bezzeg
Apatin Open,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3763&tna=Apatin Open&eda=10/07/2011,Final,Nandor Bezzeg,,Milan Stankovic,,6 V 4,6.0,4.0,Nandor Bezzeg
WDF Europe Youth Cup,10/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3222&tna=WDF Europe Youth Cup&eda=10/07/2011,Final,Jimmy Hendriks,,Jake Jones,,3 V 1,3.0,1.0,Jimmy Hendriks
Portland Open,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=5174&tna=Portland Open&eda=09/07/2011,Semi Final,Robert Thornton,,John Henderson,,5 V 0,5.0,0.0,Robert Thornton
Portland Open,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=5174&tna=Portland Open&eda=09/07/2011,Semi Final,Mark Webster,,Paul Nicholson,,5 V 0,5.0,0.0,Mark Webster
Portland Open,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=5174&tna=Portland Open&eda=09/07/2011,Final,Mark Webster,,Robert Thornton,,5 V 2,5.0,2.0,Mark Webster
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Gary Butcher,,Ian Jones,,3 V 1,3.0,1.0,Gary Butcher
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Paul Carter,,Phillip Smith,,3 V 0,3.0,0.0,Paul Carter
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Ewan Hyslop,,Craig Baxter,,3 V 0,3.0,0.0,Ewan Hyslop
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Paul Harvey,,Paul Hogan,,3 V 2,3.0,2.0,Paul Harvey
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Glen Durrant,,David Maitland,,3 V 0,3.0,0.0,Glen Durrant
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Ross Montgomery,,Jonny Clayton,,3 V 1,3.0,1.0,Ross Montgomery
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,Tony Randell,,Peter Mitchell,,3 V 2,3.0,2.0,Tony Randell
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Last 16,John Walton,,Eddie Lovely,,3 V 2,3.0,2.0,John Walton
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Quarter Final,Paul Carter,,Gary Butcher,,3 V 1,3.0,1.0,Paul Carter
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Quarter Final,Paul Harvey,,Ewan Hyslop,,3 V 1,3.0,1.0,Paul Harvey
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Quarter Final,Ross Montgomery,,Glen Durrant,,3 V 1,3.0,1.0,Ross Montgomery
BDO Gold Cup,09/07/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3219&tna=BDO Gold Cup&eda=09/07/2011,Quarter Final,John Walton,,Tony Randell,,3 V 2,3.0,2.0,John Walton
