Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Andy Fordham,99.63,Ted Hankey,95.04,3 V 1,3.0,1.0,Andy Fordham
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Steve Coote,91.32,Martin Adams,90.00,3 V 2,3.0,2.0,Steve Coote
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Raymond van Barneveld,92.52,Brian Buur,85.32,3 V 2,3.0,2.0,Raymond van Barneveld
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Wayne Jones,86.73,Co Stompe,87.15,3 V 1,3.0,1.0,Wayne Jones
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Bob Taylor,90.60,Mike Veitch,85.98,3 V 1,3.0,1.0,Bob Taylor
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Last 16,Tony O'Shea,94.14,John Walton,91.35,3 V 2,3.0,2.0,Tony O'Shea
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Quarter Final,Tony David,94.35,Peter Johnstone,84.06,5 V 2,5.0,2.0,Tony David
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Quarter Final,Andy Fordham,97.89,Steve Coote,85.20,5 V 1,5.0,1.0,Andy Fordham
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Quarter Final,Raymond van Barneveld,91.80,Wayne Jones,83.82,5 V 0,5.0,0.0,Raymond van Barneveld
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Quarter Final,Tony O'Shea,93.69,Bob Taylor,83.46,5 V 0,5.0,0.0,Tony O'Shea
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Semi Final,Tony David,97.47,Andy Fordham,97.89,5 V 4,5.0,4.0,Tony David
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Semi Final,Tony O'Shea,91.92,Raymond van Barneveld,92.94,5 V 4,5.0,4.0,Tony O'Shea
World Darts Trophy,13/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=271&tna=World Darts Trophy&eda=13/09/2002,Final,Tony David,97.80,Tony O'Shea,90.48,6 V 0,6.0,0.0,Tony David
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Quarter Final,Mieke de Boer,,Karin Krappen,,2 V 1,2.0,1.0,Mieke de Boer
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Quarter Final,Francis Hoenselaar,,Carina Ekberg,,2 V 0,2.0,0.0,Francis Hoenselaar
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Quarter Final,Crissy Manley,,Vicky Pruim,,2 V 0,2.0,0.0,Crissy Manley
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Quarter Final,Anne Kirk,,Trina Gulliver-MBE,,2 V 1,2.0,1.0,Anne Kirk
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Semi Final,Mieke de Boer,,Francis Hoenselaar,,2 V 0,2.0,0.0,Mieke de Boer
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Semi Final,Crissy Manley,,Anne Kirk,,2 V 1,2.0,1.0,Crissy Manley
Womens World Darts Trophy,11/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=823&tna=Womens World Darts Trophy&eda=11/09/2002,Final,Mieke de Boer,,Crissy Manley,,3 V 1,3.0,1.0,Mieke de Boer
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Mark Dudbridge,,Dennis Smith,,5 V 1,5.0,1.0,Mark Dudbridge
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Alan Reynolds,,Ian Cullingworth,,5 V 3,5.0,3.0,Alan Reynolds
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Ronnie Baxter,,Paul Butler,,5 V 2,5.0,2.0,Ronnie Baxter
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,John Magowan,,Peter Evison,,5 V 4,5.0,4.0,John Magowan
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,John Part,,John Lowe,,5 V 0,5.0,0.0,John Part
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Denis Ovens,,Keith Wetton,,5 V 1,5.0,1.0,Denis Ovens
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Andy Keen,,John King,,5 V 1,5.0,1.0,Andy Keen
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Peter Manley,,Ken Thomas,,5 V 3,5.0,3.0,Peter Manley
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Simon Whatley,,Jamie Harvey,,5 V 4,5.0,4.0,Simon Whatley
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Alan Warriner-Little,,Andrew Davies,,5 V 1,5.0,1.0,Alan Warriner-Little
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Tony Wood,,John Henderson,,5 V 2,5.0,2.0,Tony Wood
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Wes Newton,,Mark Walsh,,5 V 3,5.0,3.0,Wes Newton
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Roland Scholten,,Keith Deller,,5 V 1,5.0,1.0,Roland Scholten
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Cliff Lazarenko,,Steve Beaton,,5 V 3,5.0,3.0,Cliff Lazarenko
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Barrie Bates,,Gary Anderson,,5 V 4,5.0,4.0,Barrie Bates
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 32,Adrian Gray,,Paul Dillon,,5 V 2,5.0,2.0,Adrian Gray
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Alan Reynolds,,Mark Dudbridge,,5 V 3,5.0,3.0,Alan Reynolds
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,John Magowan,,Ronnie Baxter,,5 V 2,5.0,2.0,John Magowan
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Denis Ovens,,John Part,,5 V 4,5.0,4.0,Denis Ovens
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Peter Manley,,Andy Keen,,5 V 4,5.0,4.0,Peter Manley
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Alan Warriner-Little,,Simon Whatley,,5 V 3,5.0,3.0,Alan Warriner-Little
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Wes Newton,,Tony Wood,,5 V 0,5.0,0.0,Wes Newton
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Roland Scholten,,Cliff Lazarenko,,5 V 4,5.0,4.0,Roland Scholten
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Last 16,Barrie Bates,,Adrian Gray,,5 V 2,5.0,2.0,Barrie Bates
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Quarter Final,John Magowan,,Alan Reynolds,,5 V 0,5.0,0.0,John Magowan
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Quarter Final,Peter Manley,,Denis Ovens,,5 V 1,5.0,1.0,Peter Manley
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Quarter Final,Alan Warriner-Little,,Wes Newton,,5 V 1,5.0,1.0,Alan Warriner-Little
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Quarter Final,Roland Scholten,,Barrie Bates,,5 V 3,5.0,3.0,Roland Scholten
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Semi Final,Peter Manley,,John Magowan,,2 V 1,2.0,1.0,Peter Manley
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Semi Final,Roland Scholten,,Alan Warriner-Little,,2 V 1,2.0,1.0,Roland Scholten
UK Open Scottish Regional Final,08/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1073&tna=UK Open Scottish Regional Final&eda=08/09/2002,Final,Peter Manley,,Roland Scholten,,2 V 1,2.0,1.0,Peter Manley
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Dai Hon Ting,,Selbaraju Subramaniam,,3 V 0,3.0,0.0,Dai Hon Ting
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Celso III Parfan,,Somsak Sinpheng,,3 V 1,3.0,1.0,Celso III Parfan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Shigenori Okubo,,Celso III Parfan,,3 V 2,3.0,2.0,Shigenori Okubo
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Kenichiro Tsunoda,,Narong Sakulneemedet,,3 V 1,3.0,1.0,Kenichiro Tsunoda
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Ravi Sandiran,,Wu Woon Cheung,,3 V 2,3.0,2.0,Ravi Sandiran
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Chee Poh Chng,,Wu Woon Cheung,,3 V 0,3.0,0.0,Chee Poh Chng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Chee Poh Chng,,Ravi Sandiran,,3 V 1,3.0,1.0,Chee Poh Chng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Steve Duke Snr,,Wu Woon Cheung,,3 V 0,3.0,0.0,Steve Duke Snr
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Steve Duke Snr,,Chee Poh Chng,,3 V 1,3.0,1.0,Steve Duke Snr
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Steve Duke Snr,,Ravi Sandiran,,3 V 1,3.0,1.0,Steve Duke Snr
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Joseph Domanais,,Chalor Thongjitti,,3 V 1,3.0,1.0,Joseph Domanais
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Joseph Domanais,,Suzuki Masaharu,,3 V 0,3.0,0.0,Joseph Domanais
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Chalor Thongjitti,,Suzuki Masaharu,,3 V 0,3.0,0.0,Chalor Thongjitti
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Chalor Thongjitti,,Herbie Nathan,,3 V 1,3.0,1.0,Chalor Thongjitti
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Herbie Nathan,,Suzuki Masaharu,,3 V 0,3.0,0.0,Herbie Nathan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Herbie Nathan,,Joseph Domanais,,3 V 0,3.0,0.0,Herbie Nathan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Lee Choon Peng,,Ho Ka Fai,,3 V 1,3.0,1.0,Lee Choon Peng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Paul Morier,,Ho Ka Fai,,3 V 1,3.0,1.0,Paul Morier
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Paul Morier,,Lee Choon Peng,,3 V 2,3.0,2.0,Paul Morier
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Graham Hunt,,Ho Ka Fai,,3 V 0,3.0,0.0,Graham Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Graham Hunt,,Paul Morier,,3 V 1,3.0,1.0,Graham Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Graham Hunt,,Lee Choon Peng,,3 V 2,3.0,2.0,Graham Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Selbaraju Subramaniam,,Anthony Fleet,,3 V 2,3.0,2.0,Selbaraju Subramaniam
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Ho Ah Tee,,Karl Rogers,,3 V 2,3.0,2.0,Ho Ah Tee
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Warren Parry,,Katsuyasu Ono,,3 V 1,3.0,1.0,Warren Parry
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Yong Thanawah,,Katsuyasu Ono,,3 V 0,3.0,0.0,Yong Thanawah
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Yong Thanawah,,Warren Parry,,3 V 1,3.0,1.0,Yong Thanawah
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Calupit,,Yong Thanawah,,3 V 2,3.0,2.0,Robert Calupit
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Calupit,,Katsuyasu Ono,,3 V 0,3.0,0.0,Robert Calupit
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Calupit,,Warren Parry,,3 V 2,3.0,2.0,Robert Calupit
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Goh Siaw Guan,,Dai Hon Ting,,3 V 2,3.0,2.0,Goh Siaw Guan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Goh Siaw Guan,,Selbaraju Subramaniam,,3 V 1,3.0,1.0,Goh Siaw Guan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Anthony Fleet,,Goh Siaw Guan,,3 V 2,3.0,2.0,Anthony Fleet
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Anthony Fleet,,Dai Hon Ting,,3 V 1,3.0,1.0,Anthony Fleet
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Somsak Sinpheng,,Shigenori Okubo,,3 V 0,3.0,0.0,Somsak Sinpheng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Somsak Sinpheng,,Peter Hunt,,3 V 2,3.0,2.0,Somsak Sinpheng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Peter Hunt,,Shigenori Okubo,,3 V 0,3.0,0.0,Peter Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Peter Hunt,,Celso III Parfan,,3 V 2,3.0,2.0,Peter Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Russell Stewart,,Ho Ah Tee,,3 V 0,3.0,0.0,Russell Stewart
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Ratnam Rakunathan,,Ho Ah Tee,,3 V 1,3.0,1.0,Ratnam Rakunathan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Ratnam Rakunathan,,Russell Stewart,,3 V 0,3.0,0.0,Ratnam Rakunathan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Karl Rogers,,Russell Stewart,,3 V 2,3.0,2.0,Karl Rogers
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Karl Rogers,,Ratnam Rakunathan,,3 V 0,3.0,0.0,Karl Rogers
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Dixie Ybanez,,Narong Sakulneemedet,,3 V 1,3.0,1.0,Dixie Ybanez
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Dixie Ybanez,,Kenichiro Tsunoda,,3 V 0,3.0,0.0,Dixie Ybanez
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Grant,,Narong Sakulneemedet,,3 V 0,3.0,0.0,Robert Grant
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Grant,,Kenichiro Tsunoda,,3 V 2,3.0,2.0,Robert Grant
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 32 Group,Robert Grant,,Dixie Ybanez,,3 V 2,3.0,2.0,Robert Grant
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Karl Rogers,,Chalor Thongjitti,,3 V 2,3.0,2.0,Karl Rogers
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Peter Hunt,,Paul Morier,,3 V 0,3.0,0.0,Peter Hunt
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Steve Duke Snr,,Dixie Ybanez,,3 V 2,3.0,2.0,Steve Duke Snr
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Robert Calupit,,Goh Siaw Guan,,3 V 1,3.0,1.0,Robert Calupit
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Anthony Fleet,,Yong Thanawah,,3 V 0,3.0,0.0,Anthony Fleet
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Herbie Nathan,,Ratnam Rakunathan,,3 V 1,3.0,1.0,Herbie Nathan
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Somsak Sinpheng,,Graham Hunt,,3 V 1,3.0,1.0,Somsak Sinpheng
WDF Asia-Pacific Cup Singles,05/09/2002,https://www.dartsdatabase.co.uk/display-event.php?eid=1149&tna=WDF Asia-Pacific Cup Singles&eda=05/09/2002,Last 16,Chee Poh Chng,,Robert Grant,,3 V 0,3.0,0.0,Chee Poh Chng
