Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 32,Peter Manley,,Robbie Widdows,,5 V 2,5.0,2.0,Peter Manley
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 32,Lee Palfreyman,,Andy Jenkins,,5 V 3,5.0,3.0,Lee Palfreyman
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 32,Denis Ovens,,Steve Evans,,5 V 2,5.0,2.0,Denis Ovens
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 32,Mark Thomson,,Peter Allen,,5 V 2,5.0,2.0,Mark Thomson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 32,Dave Askew,,Barrie Bates,,5 V 1,5.0,1.0,Dave Askew
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Richie Burnett,,Chris Mason,,5 V 3,5.0,3.0,Richie Burnett
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Bob Anderson,,Alan Green,,5 V 1,5.0,1.0,Bob Anderson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Dennis Priestley,,Mick Savvery,,5 V 1,5.0,1.0,Dennis Priestley
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Mark Dudbridge,,Kevin Painter,,5 V 4,5.0,4.0,Mark Dudbridge
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Steve Johnson,,Graeme Stoddart,,5 V 3,5.0,3.0,Steve Johnson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Peter Manley,,Al Hedman,,5 V 1,5.0,1.0,Peter Manley
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Lee Palfreyman,,Denis Ovens,,5 V 4,5.0,4.0,Lee Palfreyman
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Last 16,Dave Askew,,Mark Thomson,,5 V 4,5.0,4.0,Dave Askew
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Quarter Final,Steve Johnson,,Peter Manley,,5 V 0,5.0,0.0,Steve Johnson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Quarter Final,Mark Dudbridge,,Dave Askew,,5 V 3,5.0,3.0,Mark Dudbridge
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Quarter Final,Bob Anderson,,Lee Palfreyman,,5 V 2,5.0,2.0,Bob Anderson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Quarter Final,Dennis Priestley,,Richie Burnett,,5 V 4,5.0,4.0,Dennis Priestley
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Semi Final,Mark Dudbridge,,Steve Johnson,,2 V 0,2.0,0.0,Mark Dudbridge
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Semi Final,Bob Anderson,,Dennis Priestley,,2 V 1,2.0,1.0,Bob Anderson
UK Open North West Regional Final,23/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=933&tna=UK Open North West Regional Final&eda=23/03/2003,Final,Mark Dudbridge,,Bob Anderson,,2 V 0,2.0,0.0,Mark Dudbridge
German Open,16/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=528&tna=German Open&eda=16/03/2003,Final,Ted Hankey,,Andre Brantjes,,0 V 0,0.0,0.0,draw
Vauxhall Spring Pro,15/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=2170&tna=Vauxhall Spring Pro&eda=15/03/2003,Final,Colin Lloyd,,Nick Gedney,,0 V 0,0.0,0.0,draw
Vauxhall Spring Open,14/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=2169&tna=Vauxhall Spring Open&eda=14/03/2003,Final,John Part,,Mark Dudbridge,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Joe Byrne,,Paul Williams,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Reg Harding,,Jamie Harvey,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Colin Lloyd,,Dave Smith,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Roland Scholten,,Sean McGowan,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Bob Anderson,,Kevin Painter,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Denis Ovens,,Shayne Burgess,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Dennis Priestley,,Keith Deller,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,John Magowan,,Ronnie Baxter,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Mick Manning,,Peter Evison,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Peter Manley,,Wes Newton,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Steve Beaton,,Cliff Lazarenko,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Alan Warriner-Little,,Charlie McCurdie,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Richie Burnett,,Pat Mein,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Andy Jenkins,,Roy Baillie,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,Alex Roy,,Rod Harrington,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 32,John Part,,Tom Kirby,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Colin Lloyd,,Reg Harding,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Joe Byrne,,Roland Scholten,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Bob Anderson,,Denis Ovens,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Dennis Priestley,,John Magowan,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Peter Manley,,Mick Manning,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Steve Beaton,,Alan Warriner-Little,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,Richie Burnett,,Andy Jenkins,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Last 16,John Part,,Alex Roy,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Quarter Final,Colin Lloyd,,Joe Byrne,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Quarter Final,Bob Anderson,,Dennis Priestley,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Quarter Final,Peter Manley,,Steve Beaton,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Quarter Final,John Part,,Richie Burnett,,0 V 0,0.0,0.0,draw
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Semi Final,Bob Anderson,,Colin Lloyd,,6 V 4,6.0,4.0,Bob Anderson
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Semi Final,John Part,,Peter Manley,,6 V 2,6.0,2.0,John Part
West Tyrone Open,02/03/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=930&tna=West Tyrone Open&eda=02/03/2003,Final,John Part,,Bob Anderson,,7 V 2,7.0,2.0,John Part
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Dave Askew,,Sean Palfrey,,4 V 3,4.0,3.0,Dave Askew
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Ronnie Baxter,,Mick Savvery,,4 V 0,4.0,0.0,Ronnie Baxter
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Mark Thomson,,Andy Jenkins,,4 V 3,4.0,3.0,Mark Thomson
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Dennis Smith,,Matt Chapman,,4 V 1,4.0,1.0,Dennis Smith
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Barrie Bates,,Billy Edwards,,4 V 2,4.0,2.0,Barrie Bates
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Colin Lloyd,,Paul Williams,,4 V 2,4.0,2.0,Colin Lloyd
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,John Lowe,,Steve Beaton,,4 V 3,4.0,3.0,John Lowe
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Lionel Sams,,John Part,,4 V 3,4.0,3.0,Lionel Sams
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Chris Mason,,Stephen Byrne,,0 V 0,0.0,0.0,draw
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Ken Thomas,,Alan Warriner-Little,,0 V 0,0.0,0.0,draw
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Wayne Mardle,,Richie Burnett,,4 V 2,4.0,2.0,Wayne Mardle
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Paul Whitworth,,Roland Scholten,,4 V 3,4.0,3.0,Paul Whitworth
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Alex Roy,,Peter Manley,,4 V 2,4.0,2.0,Alex Roy
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Benny Grace,,Eugene Byrne,,4 V 0,4.0,0.0,Benny Grace
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Ray Farrell,,Peter Evison,,4 V 2,4.0,2.0,Ray Farrell
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 32,Terry Jenkins,,Simon Whatley,,4 V 1,4.0,1.0,Terry Jenkins
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Ronnie Baxter,,Dave Askew,,4 V 1,4.0,1.0,Ronnie Baxter
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Dennis Smith,,Mark Thomson,,4 V 0,4.0,0.0,Dennis Smith
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Barrie Bates,,Colin Lloyd,,4 V 2,4.0,2.0,Barrie Bates
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,John Lowe,,Lionel Sams,,4 V 3,4.0,3.0,John Lowe
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Chris Mason,,Ken Thomas,,4 V 1,4.0,1.0,Chris Mason
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Wayne Mardle,,Paul Whitworth,,4 V 0,4.0,0.0,Wayne Mardle
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Benny Grace,,Alex Roy,,4 V 2,4.0,2.0,Benny Grace
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Last 16,Terry Jenkins,,Ray Farrell,,4 V 1,4.0,1.0,Terry Jenkins
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Quarter Final,Ronnie Baxter,,Dennis Smith,,4 V 1,4.0,1.0,Ronnie Baxter
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Quarter Final,John Lowe,,Barrie Bates,,4 V 1,4.0,1.0,John Lowe
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Quarter Final,Wayne Mardle,,Chris Mason,,4 V 3,4.0,3.0,Wayne Mardle
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Quarter Final,Benny Grace,,Terry Jenkins,,4 V 2,4.0,2.0,Benny Grace
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Semi Final,Ronnie Baxter,,John Lowe,,5 V 3,5.0,3.0,Ronnie Baxter
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Semi Final,Benny Grace,,Wayne Mardle,,5 V 2,5.0,2.0,Benny Grace
Irish Masters,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1699&tna=Irish Masters&eda=23/02/2003,Final,Ronnie Baxter,,Benny Grace,,6 V 2,6.0,2.0,Ronnie Baxter
Dortmund Open,23/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=1400&tna=Dortmund Open&eda=23/02/2003,Final,Thomas Wille,,Colin Rice,,0 V 0,0.0,0.0,draw
Scottish Open,16/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=662&tna=Scottish Open&eda=16/02/2003,Final,Davy Richardson,,Mike Gregory,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,David Platt,,Mark Robinson,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Dennis Smith,,Lee Palfreyman,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Mark Holden,,Andrew Gilliam,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Robert Heard,,Keith Rooney,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Simon Laws,,Matt Chapman,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Steve Maish,,Sean Palfrey,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Roland Scholten,,Alan Warriner-Little,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Simon Whatley,,Paul Williams,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Wayne Mardle,,Eddie Lovely,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Alan Caves,,Mick Carrick,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Andy Jenkins,,Tom Kirby,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Steve Johnson,,Peter Evison,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Reg Harding,,Jimmy O Regan,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Denis Ovens,,Andrew Davies,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Richie Burnett,,Keith Deller,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Paul Dillon,,Martyn Dunford,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Al Hedman,,Barrie Bates,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Les Hodkinson,,Martyn Freeman,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,John Lowe,,Keith Wetton,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Alan Green,,Adrian Gray,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Phil Taylor,,Kevin Painter,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,John Part,,Paul Amos,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Andy Smith,,Vic Hubbard,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Colin Lloyd,,Chris Mason,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Peter Manley,,Dave Smith,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Chris Kenny,,Rod Harrington,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Mick Manning,,Alan Reynolds,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Ronnie Baxter,,Steve Brown (US),,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Dave Askew,,Robbie Widdows,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Mark Dudbridge,,Mark Thomson,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Steve Beaton,,Mark Walsh,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 64,Lionel Sams,,Andy Hayfield,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Dennis Smith,,David Platt,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Mark Holden,,Robert Heard,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Simon Laws,,Steve Maish,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Roland Scholten,,Simon Whatley,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Wayne Mardle,,Alan Caves,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Steve Johnson,,Andy Jenkins,,0 V 0,0.0,0.0,draw
UK Open South West Regional Final,15/02/2003,https://www.dartsdatabase.co.uk/display-event.php?eid=932&tna=UK Open South West Regional Final&eda=15/02/2003,Last 32,Richie Burnett,,Paul Dillon,,0 V 0,0.0,0.0,draw
