Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
WDF World Cup Singles,01/10/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=939&tna=WDF World Cup Singles&eda=01/10/2001,Semi Final,Martin Adams,,Mervyn King,,4 V 3,4.0,3.0,Martin Adams
WDF World Cup Singles,01/10/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=939&tna=WDF World Cup Singles&eda=01/10/2001,Final,Martin Adams,,Andy Fordham,,4 V 3,4.0,3.0,Martin Adams
Girls WDF World Cup,01/10/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=3801&tna=Girls WDF World Cup&eda=01/10/2001,,,,,,V,,,
Windy City Open,30/09/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1701&tna=Windy City Open&eda=30/09/2001,Final,Les Hodkinson,,Peter Manley,,0 V 0,0.0,0.0,draw
British Open,23/09/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=725&tna=British Open&eda=23/09/2001,Final,John Walton,,Steve Beaton,,0 V 0,0.0,0.0,draw
Ireland Open Autumn Classic,13/09/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2280&tna=Ireland Open Autumn Classic&eda=13/09/2001,,,,,,V,,,
Cleveland Darts Extraveganza,08/09/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2222&tna=Cleveland Darts Extraveganza&eda=08/09/2001,Final,Dan Olson,,Jeff Borland,,0 V 0,0.0,0.0,draw
Denmark Open,26/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=647&tna=Denmark Open&eda=26/08/2001,Final,Wayne Mardle,,Jarkko Komula,,0 V 0,0.0,0.0,draw
Malaysian Open,26/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2163&tna=Malaysian Open&eda=26/08/2001,Final,T Damrongsak,,Kesava Rao,,0 V 0,0.0,0.0,draw
Singapore Open,15/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2219&tna=Singapore Open&eda=15/08/2001,Final,Ravi Sandiran,,Thanawat Gaweenuntavong,,0 V 0,0.0,0.0,draw
Norway Open,12/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=571&tna=Norway Open&eda=12/08/2001,Final,Marko Pusa,,Kevin Painter,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Cody Harris,,Puehu Teinaki,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Barry Whittaker,,Bob Tahu,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Robert Grant,,Koha Morunga,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Herbie Nathan,,Dane Phillipson,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Alan Thomson,,Tony Rapira,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Cyndric Joyce,,Neville Moss,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,John Hereora,,Rodney Moreland,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Last 16,Alan Bolton,,Warren Parry,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Quarter Final,Cody Harris,,Barry Whittaker,,3 V 2,3.0,2.0,Cody Harris
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Quarter Final,Robert Grant,,Herbie Nathan,,3 V 2,3.0,2.0,Robert Grant
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Quarter Final,Alan Thomson,,Cyndric Joyce,,3 V 1,3.0,1.0,Alan Thomson
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Quarter Final,Alan Bolton,,John Hereora,,3 V 1,3.0,1.0,Alan Bolton
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Semi Final,Cody Harris,,Robert Grant,,3 V 1,3.0,1.0,Cody Harris
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Semi Final,Alan Thomson,,Alan Bolton,,3 V 0,3.0,0.0,Alan Thomson
New Zealand Open,08/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=809&tna=New Zealand Open&eda=08/08/2001,Final,Alan Thomson,,Cody Harris,,4 V 0,4.0,0.0,Alan Thomson
British Classic,05/08/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=678&tna=British Classic&eda=05/08/2001,Final,John Walton,,James Wade,,0 V 0,0.0,0.0,draw
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Robin de Meulemeester,,Frank Verberckt,,3 V 1,3.0,1.0,Robin de Meulemeester
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Barrie Bates,,Marc Bartier,,3 V 1,3.0,1.0,Barrie Bates
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Chris van den Bergh,,Bob Crawley,,3 V 1,3.0,1.0,Chris van den Bergh
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Johan de Clerck,,Gilbert Delestree,,3 V 0,3.0,0.0,Johan de Clerck
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Mensur Suljovic,,Daniel Dossche,,3 V 0,3.0,0.0,Mensur Suljovic
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Marko Pusa,,Jean Paul van Acker,,3 V 1,3.0,1.0,Marko Pusa
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Stuart Slessor,,Patrick Thernstrom,,3 V 2,3.0,2.0,Stuart Slessor
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Andy Smith,,Peter Johnstone,,3 V 0,3.0,0.0,Andy Smith
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Bob Taylor,,Daniel Bottelbergs,,3 V 1,3.0,1.0,Bob Taylor
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Paul Williams,,Ronny Evenepoel,,3 V 0,3.0,0.0,Paul Williams
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Ted Hankey,,Frits van Stratum,,3 V 1,3.0,1.0,Ted Hankey
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Braulio Roncero,,Frank Siroen,,3 V 0,3.0,0.0,Braulio Roncero
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Erik Clarys,,Stefaan de Prez,,3 V 1,3.0,1.0,Erik Clarys
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Rick Hofstra,,Dirk Rosseel,,3 V 0,3.0,0.0,Rick Hofstra
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,John Walton,,Rudy Delannoy,,3 V 1,3.0,1.0,John Walton
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 32,Andree Welge,,Vincent van der Voort,,3 V 1,3.0,1.0,Andree Welge
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Barrie Bates,,Robin de Meulemeester,,3 V 2,3.0,2.0,Barrie Bates
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Chris van den Bergh,,Johan de Clerck,,3 V 2,3.0,2.0,Chris van den Bergh
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Marko Pusa,,Mensur Suljovic,,3 V 0,3.0,0.0,Marko Pusa
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Andy Smith,,Stuart Slessor,,3 V 1,3.0,1.0,Andy Smith
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Bob Taylor,,Paul Williams,,3 V 0,3.0,0.0,Bob Taylor
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Ted Hankey,,Braulio Roncero,,3 V 0,3.0,0.0,Ted Hankey
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,Rick Hofstra,,Erik Clarys,,3 V 1,3.0,1.0,Rick Hofstra
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Last 16,John Walton,,Andree Welge,,3 V 1,3.0,1.0,John Walton
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Quarter Final,Barrie Bates,,Chris van den Bergh,,4 V 1,4.0,1.0,Barrie Bates
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Quarter Final,Marko Pusa,,Andy Smith,,4 V 3,4.0,3.0,Marko Pusa
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Quarter Final,Ted Hankey,,Bob Taylor,,4 V 0,4.0,0.0,Ted Hankey
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Quarter Final,John Walton,,Rick Hofstra,,4 V 1,4.0,1.0,John Walton
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Semi Final,Marko Pusa,,Barrie Bates,,4 V 2,4.0,2.0,Marko Pusa
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Semi Final,John Walton,,Ted Hankey,,4 V 1,4.0,1.0,John Walton
Belgium Open,30/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=695&tna=Belgium Open&eda=30/07/2001,Final,John Walton,,Marko Pusa,,5 V 3,5.0,3.0,John Walton
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,John Part,,Keith Deller,,10 V 4,10.0,4.0,John Part
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Alex Roy,,Paul Lim,,10 V 6,10.0,6.0,Alex Roy
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,John Lowe,,Reg Harding,,10 V 5,10.0,5.0,John Lowe
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Ronnie Baxter,,Peter Evison,,10 V 3,10.0,3.0,Ronnie Baxter
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Martin Adams,,Mick Manning,,10 V 7,10.0,7.0,Martin Adams
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Phil Taylor,,Jamie Harvey,,10 V 2,10.0,2.0,Phil Taylor
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Dennis Smith,,Chris Mason,,10 V 4,10.0,4.0,Dennis Smith
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Alan Warriner-Little,,Denis Ovens,,11 V 9,11.0,9.0,Alan Warriner-Little
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Andy Jenkins,,Rod Harrington,,10 V 7,10.0,7.0,Andy Jenkins
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Nigel Justice,,Shayne Burgess,,10 V 5,10.0,5.0,Nigel Justice
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Cliff Lazarenko,,Colin Lloyd,,12 V 10,12.0,10.0,Cliff Lazarenko
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Dave Askew,,Graeme Stoddart,,10 V 8,10.0,8.0,Dave Askew
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Roland Scholten,,Steve Brown (US),,10 V 4,10.0,4.0,Roland Scholten
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Richie Burnett,,Bob Anderson,,10 V 6,10.0,6.0,Richie Burnett
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Dennis Priestley,,Kevin Painter,,10 V 7,10.0,7.0,Dennis Priestley
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 32,Steve Beaton,,Peter Manley,,10 V 8,10.0,8.0,Steve Beaton
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Phil Taylor,,Alex Roy,,13 V 4,13.0,4.0,Phil Taylor
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Martin Adams,,Alan Warriner-Little,,13 V 11,13.0,11.0,Martin Adams
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,John Part,,John Lowe,,13 V 7,13.0,7.0,John Part
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Andy Jenkins,,Nigel Justice,,13 V 7,13.0,7.0,Andy Jenkins
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Dennis Smith,,Ronnie Baxter,,15 V 13,15.0,13.0,Dennis Smith
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Cliff Lazarenko,,Dave Askew,,13 V 9,13.0,9.0,Cliff Lazarenko
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Richie Burnett,,Dennis Priestley,,15 V 13,15.0,13.0,Richie Burnett
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Last 16,Steve Beaton,,Roland Scholten,,15 V 13,15.0,13.0,Steve Beaton
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Quarter Final,Phil Taylor,101.37,John Part,92.55,16 V 4,16.0,4.0,Phil Taylor
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Quarter Final,Martin Adams,94.26,Dennis Smith,94.74,16 V 12,16.0,12.0,Martin Adams
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Quarter Final,Richie Burnett,92.01,Andy Jenkins,90.42,16 V 13,16.0,13.0,Richie Burnett
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Quarter Final,Steve Beaton,92.31,Cliff Lazarenko,82.77,16 V 7,16.0,7.0,Steve Beaton
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Semi Final,Phil Taylor,102.99,Martin Adams,94.95,17 V 9,17.0,9.0,Phil Taylor
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Semi Final,Richie Burnett,91.11,Steve Beaton,84.39,17 V 6,17.0,6.0,Richie Burnett
World Matchplay,29/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=251&tna=World Matchplay&eda=29/07/2001,Final,Phil Taylor,99.57,Richie Burnett,90.99,18 V 10,18.0,10.0,Phil Taylor
British Teenage Open,28/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1473&tna=British Teenage Open&eda=28/07/2001,Final,Stephen Bunting,,Andrew Davies,,3 V 2,3.0,2.0,Stephen Bunting
WDF Europe Youth Cup,16/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1433&tna=WDF Europe Youth Cup&eda=16/07/2001,Final,Joey ten Berge,,Markus Korhonen,,0 V 0,0.0,0.0,draw
Girls WDF Europe Youth Cup,11/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2450&tna=Girls WDF Europe Youth Cup&eda=11/07/2001,,,,,,V,,,
Australian Grand Masters,01/07/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=858&tna=Australian Grand Masters&eda=01/07/2001,Final,Russell Stewart,,Tony David,,0 V 0,0.0,0.0,draw
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Gary Simpson,,Gary Storey,,5 V 4,5.0,4.0,Gary Simpson
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Norman Fletcher,,Peter Evison,,5 V 4,5.0,4.0,Norman Fletcher
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,David Smith,,Les Hodkinson,,5 V 1,5.0,1.0,David Smith
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Mark Holden,,Colin Monk,,5 V 2,5.0,2.0,Mark Holden
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Steve Coote,,Graeme Stoddart,,5 V 1,5.0,1.0,Steve Coote
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Denis Ovens,,Mark Frost,,5 V 0,5.0,0.0,Denis Ovens
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Dennis Smith,,Alan Chaffey,,5 V 1,5.0,1.0,Dennis Smith
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Kevin Painter,,Ronnie Baxter,,5 V 4,5.0,4.0,Kevin Painter
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Paul Williams,,Cliff Lazarenko,,5 V 2,5.0,2.0,Paul Williams
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Alan Warriner-Little,,Kevin Wilson,,5 V 0,5.0,0.0,Alan Warriner-Little
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Rod Harrington,,Lee Palfreyman,,5 V 3,5.0,3.0,Rod Harrington
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Colin Lloyd,,Robbie Widdows,,5 V 3,5.0,3.0,Colin Lloyd
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Bob Anderson,,Dennis Priestley,,5 V 4,5.0,4.0,Bob Anderson
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Dave Askew,,Brian Derbyshire,,5 V 3,5.0,3.0,Dave Askew
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Richie Burnett,,Dave Giles,,5 V 3,5.0,3.0,Richie Burnett
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 32,Steve Beaton,,Kevin Weir,,5 V 2,5.0,2.0,Steve Beaton
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Denis Ovens,,Steve Coote,,6 V 2,6.0,2.0,Denis Ovens
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Kevin Painter,,Dennis Smith,,6 V 3,6.0,3.0,Kevin Painter
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Paul Williams,,Gary Simpson,,6 V 1,6.0,1.0,Paul Williams
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Alan Warriner-Little,,Norman Fletcher,,6 V 5,6.0,5.0,Alan Warriner-Little
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Colin Lloyd,,Rod Harrington,,6 V 0,6.0,0.0,Colin Lloyd
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Bob Anderson,,David Smith,,6 V 4,6.0,4.0,Bob Anderson
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Dave Askew,,Mark Holden,,6 V 2,6.0,2.0,Dave Askew
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Last 16,Steve Beaton,,Richie Burnett,,6 V 4,6.0,4.0,Steve Beaton
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Quarter Final,Denis Ovens,,Kevin Painter,,6 V 4,6.0,4.0,Denis Ovens
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Quarter Final,Alan Warriner-Little,,Paul Williams,,6 V 2,6.0,2.0,Alan Warriner-Little
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Quarter Final,Colin Lloyd,,Bob Anderson,,6 V 5,6.0,5.0,Colin Lloyd
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Quarter Final,Steve Beaton,,Dave Askew,,6 V 4,6.0,4.0,Steve Beaton
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Semi Final,Denis Ovens,,Alan Warriner-Little,,6 V 1,6.0,1.0,Denis Ovens
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Semi Final,Colin Lloyd,,Steve Beaton,,6 V 5,6.0,5.0,Colin Lloyd
Claims Solutions Classic,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1065&tna=Claims Solutions Classic&eda=30/06/2001,Final,Denis Ovens,,Colin Lloyd,,7 V 5,7.0,5.0,Denis Ovens
Switzerland National Championships,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1096&tna=Switzerland National Championships&eda=30/06/2001,Final,Peter Schonauer,,Gaudenz Coray,,0 V 0,0.0,0.0,draw
PDC Northern Ireland Open,30/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1062&tna=PDC Northern Ireland Open&eda=30/06/2001,Final,Peter Manley,,Rod Harrington,,0 V 0,0.0,0.0,draw
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Colin Fowler,,Martyn Freeman,,3 V 0,3.0,0.0,Colin Fowler
