Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Martin McCloskey,,Michael Muroki,,4 V 2,4.0,2.0,Martin McCloskey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Richie Davies,,Graham Hunt,,4 V 3,4.0,3.0,Richie Davies
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Wayne Weening,,Rikk Arnott,,4 V 2,4.0,2.0,Wayne Weening
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Ronnie Baxter,,Martin Phillips,,4 V 0,4.0,0.0,Ronnie Baxter
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Magnus Caris,,Co Stompe,,4 V 3,4.0,3.0,Magnus Caris
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Herbie Nathan,,Terje Deras,,4 V 3,4.0,3.0,Herbie Nathan
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Marko Kantele,,Ben Motsarna,,4 V 2,4.0,2.0,Marko Kantele
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Warren Parry,,Arnold Paap,,4 V 3,4.0,3.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Paul Watton,,Eric Burden,,4 V 3,4.0,3.0,Paul Watton
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 32,Andy Fordham,,Paul Lim,,4 V 1,4.0,1.0,Andy Fordham
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Raymond van Barneveld,,Peter Hunt,,4 V 1,4.0,1.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Mervyn King,,Peter Johnstone,,4 V 0,4.0,0.0,Mervyn King
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Chris van den Bergh,,Carl Mercer,,4 V 3,4.0,3.0,Chris van den Bergh
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Martin McCloskey,,Richie Davies,,4 V 3,4.0,3.0,Martin McCloskey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Ronnie Baxter,,Wayne Weening,,4 V 3,4.0,3.0,Ronnie Baxter
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Herbie Nathan,,Magnus Caris,,4 V 0,4.0,0.0,Herbie Nathan
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Warren Parry,,Marko Kantele,,4 V 2,4.0,2.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Last 16,Andy Fordham,,Paul Watton,,4 V 0,4.0,0.0,Andy Fordham
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Quarter Final,Raymond van Barneveld,,Mervyn King,,4 V 3,4.0,3.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Quarter Final,Martin McCloskey,,Chris van den Bergh,,4 V 0,4.0,0.0,Martin McCloskey
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Quarter Final,Herbie Nathan,,Ronnie Baxter,,4 V 3,4.0,3.0,Herbie Nathan
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Quarter Final,Warren Parry,,Andy Fordham,,4 V 2,4.0,2.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Semi Final,Warren Parry,,Herbie Nathan,,4 V 0,4.0,0.0,Warren Parry
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Semi Final,Raymond van Barneveld,,Martin McCloskey,,4 V 3,4.0,3.0,Raymond van Barneveld
WDF World Cup Singles,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=940&tna=WDF World Cup Singles&eda=01/10/1999,Final,Raymond van Barneveld,,Warren Parry,,4 V 1,4.0,1.0,Raymond van Barneveld
Girls WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3800&tna=Girls WDF World Cup&eda=01/10/1999,,,,,,V,,,
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Francis Hoenselaar,,Anne Kirk,,4 V 0,4.0,0.0,Francis Hoenselaar
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Dot McLeod,,Kristina Korp,,4 V 3,4.0,3.0,Dot McLeod
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Patricia Farrell,,Vicky Pruim,,4 V 2,4.0,2.0,Patricia Farrell
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Lisa Huber,,Jannette Jonathan,,4 V 3,4.0,3.0,Lisa Huber
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Denise Cassidy,,Linda Ledingham,,4 V 1,4.0,1.0,Denise Cassidy
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Sandra Greatbatch,,Valore Gaudion,,4 V 0,4.0,0.0,Sandra Greatbatch
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Trina Gulliver-MBE,,Anna Visser,,4 V 2,4.0,2.0,Trina Gulliver-MBE
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Last 16,Bianka Strauch,,Stacy Bromberg,,4 V 3,4.0,3.0,Bianka Strauch
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Quarter Final,Francis Hoenselaar,,Dot McLeod,,4 V 1,4.0,1.0,Francis Hoenselaar
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Quarter Final,Patricia Farrell,,Lisa Huber,,4 V 2,4.0,2.0,Patricia Farrell
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Quarter Final,Denise Cassidy,,Sandra Greatbatch,,4 V 0,4.0,0.0,Denise Cassidy
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Quarter Final,Trina Gulliver-MBE,,Bianka Strauch,,4 V 1,4.0,1.0,Trina Gulliver-MBE
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Semi Final,Francis Hoenselaar,,Patricia Farrell,,4 V 1,4.0,1.0,Francis Hoenselaar
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Semi Final,Trina Gulliver-MBE,,Denise Cassidy,,4 V 1,4.0,1.0,Trina Gulliver-MBE
Womens WDF World Cup,01/10/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3102&tna=Womens WDF World Cup&eda=01/10/1999,Final,Trina Gulliver-MBE,,Francis Hoenselaar,,4 V 3,4.0,3.0,Trina Gulliver-MBE
British Classic,04/09/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=676&tna=British Classic&eda=04/09/1999,Final,Mervyn King,,Robbie Widdows,,0 V 0,0.0,0.0,draw
Denmark Open,29/08/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=645&tna=Denmark Open&eda=29/08/1999,Final,Peter Johnstone,,Denis Ovens,,0 V 0,0.0,0.0,draw
New Zealand Open,08/08/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1005&tna=New Zealand Open&eda=08/08/1999,,,,,,V,,,
Belgium Open,31/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=693&tna=Belgium Open&eda=31/07/1999,Final,Raymond van Barneveld,,Les Wallace,,0 V 0,0.0,0.0,draw
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Reg Harding,,Gerald Verrier,,10 V 6,10.0,6.0,Reg Harding
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Phil Taylor,,Ronnie Baxter,,10 V 5,10.0,5.0,Phil Taylor
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Steve Brown (US),,Graeme Stoddart,,10 V 5,10.0,5.0,Steve Brown (US)
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Chris Mason,,John Part,,10 V 3,10.0,3.0,Chris Mason
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Colin Lloyd,,Steve Cummings,,10 V 8,10.0,8.0,Colin Lloyd
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Alan Warriner-Little,,John Ferrell,,10 V 4,10.0,4.0,Alan Warriner-Little
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Jamie Harvey,,Dan Lauby Snr,,10 V 5,10.0,5.0,Jamie Harvey
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Peter Manley,,Richie Burnett,,10 V 4,10.0,4.0,Peter Manley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Mick Manning,,Eric Bristow,,10 V 2,10.0,2.0,Mick Manning
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Shayne Burgess,,Kevin Spiolek,,10 V 1,10.0,1.0,Shayne Burgess
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Gary Mawson,,Dennis Smith,,12 V 10,12.0,10.0,Gary Mawson
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Dennis Priestley,,Paul Lim,,10 V 6,10.0,6.0,Dennis Priestley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Peter Evison,,Dean Allsop,,12 V 10,12.0,10.0,Peter Evison
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Bob Anderson,,Keith Deller,,12 V 10,12.0,10.0,Bob Anderson
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Steve Raw,,Cliff Lazarenko,,10 V 6,10.0,6.0,Steve Raw
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 32,Rod Harrington,,John Lowe,,10 V 7,10.0,7.0,Rod Harrington
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Phil Taylor,,Reg Harding,,13 V 10,13.0,10.0,Phil Taylor
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Chris Mason,,Steve Brown (US),,13 V 11,13.0,11.0,Chris Mason
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Colin Lloyd,,Alan Warriner-Little,,13 V 2,13.0,2.0,Colin Lloyd
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Peter Manley,,Jamie Harvey,,13 V 7,13.0,7.0,Peter Manley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Shayne Burgess,,Mick Manning,,13 V 1,13.0,1.0,Shayne Burgess
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Dennis Priestley,,Gary Mawson,,13 V 8,13.0,8.0,Dennis Priestley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Peter Evison,,Bob Anderson,,13 V 8,13.0,8.0,Peter Evison
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Last 16,Rod Harrington,,Steve Raw,,13 V 7,13.0,7.0,Rod Harrington
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Quarter Final,Phil Taylor,,Chris Mason,,16 V 11,16.0,11.0,Phil Taylor
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Quarter Final,Peter Manley,,Colin Lloyd,,16 V 8,16.0,8.0,Peter Manley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Quarter Final,Dennis Priestley,,Shayne Burgess,,16 V 12,16.0,12.0,Dennis Priestley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Quarter Final,Rod Harrington,,Peter Evison,,16 V 9,16.0,9.0,Rod Harrington
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Semi Final,Peter Manley,,Phil Taylor,,17 V 14,17.0,14.0,Peter Manley
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Semi Final,Rod Harrington,,Dennis Priestley,,17 V 10,17.0,10.0,Rod Harrington
World Matchplay,29/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=253&tna=World Matchplay&eda=29/07/1999,Final,Rod Harrington,85.95,Peter Manley,86.91,19 V 17,19.0,17.0,Rod Harrington
British Teenage Open,28/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1475&tna=British Teenage Open&eda=28/07/1999,Final,Matt Chapman,,Kevin Thomas,,3 V 1,3.0,1.0,Matt Chapman
WDF Europe Youth Cup,16/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1435&tna=WDF Europe Youth Cup&eda=16/07/1999,Final,Jeroen van Leeuwen,,Savvas Georgiadis,,0 V 0,0.0,0.0,draw
Girls WDF Europe Youth Cup,11/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=2452&tna=Girls WDF Europe Youth Cup&eda=11/07/1999,,,,,,V,,,
Australian Grand Masters,01/07/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=860&tna=Australian Grand Masters&eda=01/07/1999,,,,,,V,,,
Scania Open,30/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1066&tna=Scania Open&eda=30/06/1999,Final,Martin Adams,,Phil Taylor,,0 V 0,0.0,0.0,draw
Cleveland Darts Extraveganza,30/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1067&tna=Cleveland Darts Extraveganza&eda=30/06/1999,Final,Alan Warriner-Little,,Steve Brown (US),,0 V 0,0.0,0.0,draw
Switzerland National Championships,30/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1094&tna=Switzerland National Championships&eda=30/06/1999,Final,Gaudenz Coray,,Peter Schonauer,,0 V 0,0.0,0.0,draw
England Open,26/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=668&tna=England Open&eda=26/06/1999,Final,Peter Manley,,Colin Monk,,0 V 0,0.0,0.0,draw
British Pentathlon,21/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=2425&tna=British Pentathlon&eda=21/06/1999,,,,,,V,,,
Scottish Masters,20/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=2937&tna=Scottish Masters&eda=20/06/1999,Final,Robert Morrison,,John Cameron,,0 V 0,0.0,0.0,draw
Canadian Open,17/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=989&tna=Canadian Open&eda=17/06/1999,,,,,,V,,,
New Zealand Masters,17/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1027&tna=New Zealand Masters&eda=17/06/1999,,,,,,V,,,
Canada National Championships,13/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1166&tna=Canada National Championships&eda=13/06/1999,Final,Brian Cyr,,Carl Mercer,,0 V 0,0.0,0.0,draw
Norway Open,13/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=569&tna=Norway Open&eda=13/06/1999,Final,Andy Hayfield,,Raymond van Barneveld,,0 V 0,0.0,0.0,draw
Wales National Championships,10/06/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3750&tna=Wales National Championships&eda=10/06/1999,,,,,,V,,,
Welsh Open,31/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=538&tna=Welsh Open&eda=31/05/1999,Final,Andy Smith,,Ronnie Baxter,,0 V 0,0.0,0.0,draw
Soft Tip Bullshooter World Championship,26/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1682&tna=Soft Tip Bullshooter World Championship&eda=26/05/1999,Final,Darin Young,,Lane Helgeson,,0 V 0,0.0,0.0,draw
Belgium Gold Cup,25/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1819&tna=Belgium Gold Cup&eda=25/05/1999,,,,,,V,,,
Golden Harvest North American Cup,23/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1053&tna=Golden Harvest North American Cup&eda=23/05/1999,Final,Rod Harrington,,Phil Taylor,,0 V 0,0.0,0.0,draw
Swiss Open,23/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=592&tna=Swiss Open&eda=23/05/1999,Final,Martin Adams,,Kevin Painter,,0 V 0,0.0,0.0,draw
Belgium National Championships,22/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1769&tna=Belgium National Championships&eda=22/05/1999,Final,Erik Clarys,,Ronny Huybrechts,,0 V 0,0.0,0.0,draw
Hungarian Open,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=1376&tna=Hungarian Open&eda=16/05/1999,Final,Levente Szekely,,Robert Koch,,0 V 0,0.0,0.0,draw
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Ted Hankey,,Kevin Painter,,6 V 1,6.0,1.0,Ted Hankey
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Mervyn King,,Co Stompe,,5 V 2,5.0,2.0,Mervyn King
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Mervyn King,,Kevin Painter,,6 V 1,6.0,1.0,Mervyn King
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Ted Hankey,,Co Stompe,,4 V 3,4.0,3.0,Ted Hankey
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Co Stompe,,Kevin Painter,,4 V 3,4.0,3.0,Co Stompe
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Mervyn King,,Ted Hankey,,4 V 3,4.0,3.0,Mervyn King
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Martin Adams,,Richie Burnett,,7 V 0,7.0,0.0,Martin Adams
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Les Wallace,,Erik Clarys,,4 V 3,4.0,3.0,Les Wallace
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Les Wallace,,Richie Burnett,,4 V 3,4.0,3.0,Les Wallace
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Martin Adams,,Erik Clarys,,4 V 3,4.0,3.0,Martin Adams
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Erik Clarys,,Richie Burnett,,5 V 2,5.0,2.0,Erik Clarys
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Les Wallace,,Martin Adams,,4 V 3,4.0,3.0,Les Wallace
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Raymond van Barneveld,,Colin Monk,,6 V 1,6.0,1.0,Raymond van Barneveld
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Steve Beaton,,Andy Fordham,,4 V 3,4.0,3.0,Steve Beaton
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Andy Fordham,,Colin Monk,,5 V 2,5.0,2.0,Andy Fordham
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Raymond van Barneveld,,Steve Beaton,,4 V 3,4.0,3.0,Raymond van Barneveld
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Steve Beaton,,Colin Monk,,5 V 2,5.0,2.0,Steve Beaton
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Raymond van Barneveld,,Andy Fordham,,6 V 1,6.0,1.0,Raymond van Barneveld
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Ronnie Baxter,,Francis Hoenselaar,,5 V 2,5.0,2.0,Ronnie Baxter
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Chris Mason,,Roland Scholten,,4 V 3,4.0,3.0,Chris Mason
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Chris Mason,,Francis Hoenselaar,,5 V 2,5.0,2.0,Chris Mason
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Ronnie Baxter,,Roland Scholten,,4 V 3,4.0,3.0,Ronnie Baxter
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Roland Scholten,,Francis Hoenselaar,,6 V 1,6.0,1.0,Roland Scholten
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Last 16 Group,Chris Mason,,Ronnie Baxter,,6 V 1,6.0,1.0,Chris Mason
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Quarter Final,Raymond van Barneveld,,Ronnie Baxter,,2 V 1,2.0,1.0,Raymond van Barneveld
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Quarter Final,Ted Hankey,,Les Wallace,,2 V 0,2.0,0.0,Ted Hankey
Brandstaff Masters,16/05/1999,https://www.dartsdatabase.co.uk/display-event.php?eid=3712&tna=Brandstaff Masters&eda=16/05/1999,Quarter Final,Martin Adams,,Mervyn King,,2 V 1,2.0,1.0,Martin Adams
