Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Florian Hempel,67.59,Atli Bjarnason,53.77,5 V 1,5.0,1.0,Florian Hempel
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Joshua Hermann,68.14,Andreas Gradert,69.54,5 V 4,5.0,4.0,Joshua Hermann
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Danny Tessmann,74.41,Michal Zarybnicky,61.42,5 V 0,5.0,0.0,Danny Tessmann
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Pavel Drtil,90.91,Wojciech Brulinski,79.96,5 V 3,5.0,3.0,Pavel Drtil
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Sander Van Beem,69.58,Marek Raz,59.06,5 V 0,5.0,0.0,Sander Van Beem
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Adam Gawlas,78.47,Christos Papadopoulos,67.21,5 V 1,5.0,1.0,Adam Gawlas
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Nico Riehle,77.33,Stefan Taferner,76.54,5 V 4,5.0,4.0,Nico Riehle
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Paul Pohl,75.27,Dolf Reker,74.77,5 V 4,5.0,4.0,Paul Pohl
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Sven Preuss,61.95,Bob van Oerle,63.04,5 V 2,5.0,2.0,Sven Preuss
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Kai Gotthardt,87.16,Wesley Plaisier,85.57,5 V 3,5.0,3.0,Kai Gotthardt
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Daniel Barborak,80.89,Stefano Roso,73.76,5 V 1,5.0,1.0,Daniel Barborak
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Mehdi Poggi,59.17,Lorenzo van Hove,50.50,5 V 0,5.0,0.0,Mehdi Poggi
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Alexander Trobs,60.18,Tim Killing,59.90,5 V 3,5.0,3.0,Alexander Trobs
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Markus Kessler,60.58,Peter van den Broek,56.45,5 V 3,5.0,3.0,Markus Kessler
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Berry van Peer,71.47,Markus Straub,71.41,5 V 4,5.0,4.0,Berry van Peer
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Jeffrey van Egdom,85.11,Jeffrey de Graaf,81.34,5 V 3,5.0,3.0,Jeffrey van Egdom
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Michael Rosenauer,76.88,Andrew Beeton,77.44,5 V 3,5.0,3.0,Michael Rosenauer
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Radek Szaganski,86.97,Johan Singerling,75.68,5 V 1,5.0,1.0,Radek Szaganski
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Tobias Mueller,72.96,Sara Schliemann,48.30,5 V 0,5.0,0.0,Tobias Mueller
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Cor Ernst,66.68,Martin Popelka,62.86,5 V 2,5.0,2.0,Cor Ernst
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Lukasz Sawicki,84.34,Christian Kallinger,77.04,5 V 3,5.0,3.0,Lukasz Sawicki
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Sebastian Steyer,78.49,Kevin Vennik,76.43,5 V 3,5.0,3.0,Sebastian Steyer
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,David Schlichting,68.76,Kevin Blomme,65.00,5 V 2,5.0,2.0,David Schlichting
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Michal Smejda,83.74,Melvin de Fijter,78.90,5 V 2,5.0,2.0,Michal Smejda
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Tonny Veenhof,75.91,Matthias Wagner,52.32,5 V 0,5.0,0.0,Tonny Veenhof
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Karel Sedlacek,92.78,Stefan Hielscher,77.40,5 V 0,5.0,0.0,Karel Sedlacek
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Michel Furlani,84.18,Chris Landman,85.92,5 V 3,5.0,3.0,Michel Furlani
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Angel Martin Sanchez,74.72,Sebastian Fey,68.01,5 V 2,5.0,2.0,Angel Martin Sanchez
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Wesley van Trijp,59.36,Christoph Schroeder,59.40,5 V 3,5.0,3.0,Wesley van Trijp
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Matthias Grube,74.41,Malte Schleinitz,44.58,5 V 0,5.0,0.0,Matthias Grube
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Justin van Tergouw,72.88,Hendrik Riedel,58.64,5 V 1,5.0,1.0,Justin van Tergouw
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Petros Christodoulou,68.32,Brian Kaemena,46.09,5 V 0,5.0,0.0,Petros Christodoulou
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Lukas Wenig,82.44,Nandor Major,75.40,5 V 1,5.0,1.0,Lukas Wenig
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Vincent Kamphuis,81.61,Elvin Geerlof,72.57,5 V 1,5.0,1.0,Vincent Kamphuis
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Leo Hendriks,85.40,Alexander Elia,55.28,5 V 0,5.0,0.0,Leo Hendriks
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Petr Maly,64.43,Philipp Hagemann,63.85,5 V 4,5.0,4.0,Petr Maly
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Zdravko Antunovic,90.77,Arsen Ballaj,82.17,5 V 3,5.0,3.0,Zdravko Antunovic
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Roxy James Rodriguez,71.57,Mathieu De loos,58.74,5 V 0,5.0,0.0,Roxy James Rodriguez
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Mario Vandenbogaerde,86.06,Nandor Pres,75.65,5 V 3,5.0,3.0,Mario Vandenbogaerde
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Dmitrii Gorbunov,72.23,Andre Ruiter,66.86,5 V 2,5.0,2.0,Dmitrii Gorbunov
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,David Pisek,79.98,Toon Greebe,65.69,5 V 1,5.0,1.0,David Pisek
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Marco Bout,39.98,Langi Szilveszter,42.81,5 V 3,5.0,3.0,Marco Bout
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Jose Marques,80.50,Ivan Springborg Poulsen,78.17,5 V 2,5.0,2.0,Jose Marques
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Sven Vogelsberg,71.36,Tim Darmstadter,70.50,5 V 2,5.0,2.0,Sven Vogelsberg
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Wesley Bour,68.94,Bernhard Payr,44.33,5 V 0,5.0,0.0,Wesley Bour
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 512,Zoran Lerchbacher,88.31,Bernd Roith,82.18,5 V 1,5.0,1.0,Zoran Lerchbacher
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Maikel Verberk,86.67,Patrick Bulen,80.48,5 V 3,5.0,3.0,Maikel Verberk
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Erik Hol,77.35,Manuel Sanwald,66.35,5 V 2,5.0,2.0,Erik Hol
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Sebastian Pohl,82.37,Jeffrey Sparidaans,75.87,5 V 4,5.0,4.0,Sebastian Pohl
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Aaron Hardy,77.98,Vitor Manuel Guerra Charrua,80.02,5 V 2,5.0,2.0,Aaron Hardy
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Jeremy van der Winkel,70.54,Florian Hempel,76.15,5 V 4,5.0,4.0,Jeremy van der Winkel
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Patrick van den Boogaard,74.49,Marcel Gugger,63.93,5 V 4,5.0,4.0,Patrick van den Boogaard
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Glenn Leysen,73.48,Thomas Junghans,74.71,5 V 3,5.0,3.0,Glenn Leysen
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Hannes Schnier,88.98,Nico Schlund,73.16,5 V 1,5.0,1.0,Hannes Schnier
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Joshua Hermann,74.33,Danny Tessmann,72.36,5 V 2,5.0,2.0,Joshua Hermann
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Tom Veje Kristensen,68.79,Baran Ozdemir,68.22,5 V 4,5.0,4.0,Tom Veje Kristensen
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Martin Dufek,66.55,Christian Till,60.76,5 V 3,5.0,3.0,Martin Dufek
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Krzysztof Kciuk,86.83,Wesley Hurrebrink,75.76,5 V 1,5.0,1.0,Krzysztof Kciuk
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Pavel Drtil,93.94,Karl Cron,77.24,5 V 0,5.0,0.0,Pavel Drtil
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Zereso Zeverboom,76.12,Dominik Thiel,68.48,5 V 4,5.0,4.0,Zereso Zeverboom
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Andy Baetens,80.81,Christian Jentschke,74.00,5 V 3,5.0,3.0,Andy Baetens
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Marina Letica,67.70,Thomas Arhelger,48.11,5 V 0,5.0,0.0,Marina Letica
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Adam Gawlas,101.55,Sander Van Beem,84.04,5 V 0,5.0,0.0,Adam Gawlas
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Gergely Lakatos,85.40,Meik Dankers,60.61,5 V 0,5.0,0.0,Gergely Lakatos
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Jitse van der Wal,78.58,Niels Heinso,69.71,5 V 1,5.0,1.0,Jitse van der Wal
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Dennis Nilsson,83.39,Alessio Medaina,65.70,5 V 1,5.0,1.0,Dennis Nilsson
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Nico Riehle,61.56,Alfred Tettampel,55.01,5 V 1,5.0,1.0,Nico Riehle
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Szabolcs Nemeth,77.46,Ronald Balfoort,72.84,5 V 1,5.0,1.0,Szabolcs Nemeth
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Rusty-Jake Rodriguez,86.79,Benjamin Pratnemer,87.55,5 V 1,5.0,1.0,Rusty-Jake Rodriguez
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Paolo Trutalli,73.27,Erik Tautfest,72.18,5 V 3,5.0,3.0,Paolo Trutalli
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Paul Pohl,68.35,Sven Preuss,69.93,5 V 4,5.0,4.0,Paul Pohl
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Marco Apollonio,75.89,Gino Vos,77.41,5 V 4,5.0,4.0,Marco Apollonio
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Dragutin Horvat,83.88,Pero Ljubic,86.16,5 V 1,5.0,1.0,Dragutin Horvat
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Nico Blum,78.18,Frantisek Mika,77.42,5 V 3,5.0,3.0,Nico Blum
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Kai Gotthardt,76.73,Kevin Knopf,77.09,5 V 1,5.0,1.0,Kai Gotthardt
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Kevin Doets,98.52,Ondrej Kysilka,88.66,5 V 2,5.0,2.0,Kevin Doets
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Dirk van Duijvenbode,96.04,Gabriel Rollo,84.93,5 V 4,5.0,4.0,Dirk van Duijvenbode
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Patrick Peters,68.68,Daniel Gogele,61.32,5 V 1,5.0,1.0,Patrick Peters
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Daniel Barborak,68.32,Mehdi Poggi,59.22,5 V 0,5.0,0.0,Daniel Barborak
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Peter Hubinger,63.30,Claus Bendix Nielsen,62.30,5 V 4,5.0,4.0,Peter Hubinger
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Philipp Spindler,68.27,Holger Wolka,49.72,5 V 1,5.0,1.0,Philipp Spindler
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Jarno Braamskamp,73.86,Hendrik Tjaden,63.22,5 V 2,5.0,2.0,Jarno Braamskamp
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Manfred Bilderl,77.75,Alexander Trobs,70.88,5 V 2,5.0,2.0,Manfred Bilderl
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Romeo Grbavac,83.55,Andrea Micheletti,76.37,5 V 3,5.0,3.0,Romeo Grbavac
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Patrick Plotz,69.12,Gian van Veen,69.26,5 V 2,5.0,2.0,Patrick Plotz
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Patrick Kovacs,81.83,Michael Rasztovits,80.63,5 V 4,5.0,4.0,Patrick Kovacs
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Berry van Peer,86.13,Markus Kessler,82.08,5 V 1,5.0,1.0,Berry van Peer
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Julio Barbero,73.68,Tomas Hamrozi,63.12,5 V 0,5.0,0.0,Julio Barbero
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Patrick Heitmueller,77.98,Jochen Graudenz,77.29,5 V 3,5.0,3.0,Patrick Heitmueller
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Tytus Kanik,72.19,Aron Boroczi,67.12,5 V 2,5.0,2.0,Tytus Kanik
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Jeffrey van Egdom,84.22,José Justicia,78.11,5 V 3,5.0,3.0,Jeffrey van Egdom
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Nico Wagner,64.99,Martin Christiansen,62.61,5 V 2,5.0,2.0,Nico Wagner
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Sead Nicevic,81.68,Sven Christophersen,73.90,5 V 0,5.0,0.0,Sead Nicevic
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Alexander Merkx,83.72,Danny van Klompenburg,84.77,5 V 3,5.0,3.0,Alexander Merkx
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Radek Szaganski,79.16,Michael Rosenauer,76.39,5 V 3,5.0,3.0,Radek Szaganski
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Dennie Olde Kalter,84.83,Konstantinos Samaras,73.08,5 V 2,5.0,2.0,Dennie Olde Kalter
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Ronny Huybrechts,90.90,Michael Unterbuchner,88.45,5 V 4,5.0,4.0,Ronny Huybrechts
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Simeon Heinz,76.39,Karolina Podgorska,73.97,5 V 2,5.0,2.0,Simeon Heinz
PDC Tour Card European Qualifying School 3,18/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24585&tna=PDC Tour Card European Qualifying School 3&eda=18/01/2020,Last 256,Ryan de Vreede,78.32,Tobias Mueller,80.67,5 V 1,5.0,1.0,Ryan de Vreede
