Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Colin Monk,97.11,Richie Davies,90.96,3 V 0,3.0,0.0,Colin Monk
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Ronnie Baxter,90.84,Bobby George,89.01,3 V 2,3.0,2.0,Ronnie Baxter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Kevin Painter,91.17,Robbie Widdows,95.79,3 V 1,3.0,1.0,Kevin Painter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Ted Hankey,90.63,Steve Douglas,78.21,3 V 0,3.0,0.0,Ted Hankey
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Andy Fordham,97.56,Steve Beaton,90.84,3 V 0,3.0,0.0,Andy Fordham
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Last 16,Chris Mason,86.55,Matt Clark,83.94,3 V 2,3.0,2.0,Chris Mason
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Quarter Final,Co Stompe,96.63,Mervyn King,89.31,5 V 2,5.0,2.0,Co Stompe
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Quarter Final,Ronnie Baxter,91.17,Colin Monk,90.54,5 V 4,5.0,4.0,Ronnie Baxter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Quarter Final,Ted Hankey,93.06,Kevin Painter,89.88,5 V 2,5.0,2.0,Ted Hankey
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Quarter Final,Chris Mason,95.64,Andy Fordham,91.17,5 V 3,5.0,3.0,Chris Mason
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Semi Final,Ronnie Baxter,92.88,Co Stompe,94.47,5 V 2,5.0,2.0,Ronnie Baxter
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Semi Final,Ted Hankey,98.55,Chris Mason,95.13,5 V 4,5.0,4.0,Ted Hankey
BDO World Championship,16/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=24&tna=BDO World Championship&eda=16/01/2000,Final,Ted Hankey,92.40,Ronnie Baxter,88.35,6 V 0,6.0,0.0,Ted Hankey
Lancashire Open,15/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=1908&tna=Lancashire Open&eda=15/01/2000,Final,Stephen Bunting,,Darryl Fitton,,4 V 1,4.0,1.0,Stephen Bunting
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Phil Taylor,103.26,Mick Manning,78.84,3 V 0,3.0,0.0,Phil Taylor
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Graeme Stoddart,77.04,Dan Lauby Snr,75.18,3 V 2,3.0,2.0,Graeme Stoddart
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Alex Roy,79.32,Reg Harding,81.06,3 V 0,3.0,0.0,Alex Roy
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Alan Warriner-Little,92.25,Paul Lim,85.89,3 V 0,3.0,0.0,Alan Warriner-Little
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,John Part,97.32,John Ferrell,79.56,3 V 0,3.0,0.0,John Part
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Dennis Smith,92.19,Cliff Lazarenko,86.58,3 V 1,3.0,1.0,Dennis Smith
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Keith Deller,82.14,Gary Mawson,74.34,3 V 0,3.0,0.0,Keith Deller
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,John Lowe,90.90,Rod Harrington,93.54,3 V 2,3.0,2.0,John Lowe
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Shayne Burgess,92.01,Colin Lloyd,84.69,3 V 0,3.0,0.0,Shayne Burgess
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Nigel Justice,81.24,Dean Allsop,72.69,3 V 0,3.0,0.0,Nigel Justice
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Jamie Harvey,87.57,Kevin Spiolek,82.05,3 V 2,3.0,2.0,Jamie Harvey
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Dennis Priestley,96.30,Braulio Roncero,88.77,3 V 2,3.0,2.0,Dennis Priestley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Peter Evison,89.28,Gerald Verrier,86.80,3 V 0,3.0,0.0,Peter Evison
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Steve Raw,87.45,Steve Cummings,81.66,3 V 2,3.0,2.0,Steve Raw
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Steve Brown (US),76.61,Eric Bristow,72.57,3 V 2,3.0,2.0,Steve Brown (US)
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 32,Peter Manley,85.53,Bob Anderson,82.77,3 V 0,3.0,0.0,Peter Manley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Phil Taylor,103.80,Graeme Stoddart,84.36,3 V 0,3.0,0.0,Phil Taylor
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Alan Warriner-Little,90.00,Alex Roy,78.24,3 V 0,3.0,0.0,Alan Warriner-Little
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Dennis Smith,91.32,John Part,90.48,3 V 0,3.0,0.0,Dennis Smith
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,John Lowe,85.62,Keith Deller,87.51,3 V 1,3.0,1.0,John Lowe
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Shayne Burgess,91.59,Nigel Justice,82.20,3 V 0,3.0,0.0,Shayne Burgess
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Dennis Priestley,83.58,Jamie Harvey,84.90,3 V 2,3.0,2.0,Dennis Priestley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Peter Evison,80.31,Steve Raw,77.25,3 V 1,3.0,1.0,Peter Evison
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Last 16,Peter Manley,90.48,Steve Brown (US),84.69,3 V 1,3.0,1.0,Peter Manley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Quarter Final,Phil Taylor,105.87,Alan Warriner-Little,92.25,5 V 0,5.0,0.0,Phil Taylor
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Quarter Final,Dennis Smith,87.24,John Lowe,87.60,5 V 3,5.0,3.0,Dennis Smith
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Quarter Final,Dennis Priestley,90.24,Shayne Burgess,89.37,5 V 4,5.0,4.0,Dennis Priestley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Quarter Final,Peter Manley,87.12,Peter Evison,80.70,5 V 1,5.0,1.0,Peter Manley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Semi Final,Phil Taylor,105.15,Dennis Smith,88.41,5 V 0,5.0,0.0,Phil Taylor
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Semi Final,Dennis Priestley,98.76,Peter Manley,97.08,5 V 2,5.0,2.0,Dennis Priestley
PDC World Championship,04/01/2000,https://www.dartsdatabase.co.uk/display-event.php?eid=238&tna=PDC World Championship&eda=04/01/2000,Final,Phil Taylor,94.42,Dennis Priestley,91.80,7 V 3,7.0,3.0,Phil Taylor
