Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Alex Roy,,Jimmy Withers,,3 V 0,3.0,0.0,Alex Roy
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 128,Joe Cullen,,Darin Young,,3 V 0,3.0,0.0,Joe Cullen
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Louis Blundell,,Chris Mason,,3 V 2,3.0,2.0,Louis Blundell
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Final,Dennis Priestley,,Raymond van Barneveld,,3 V 1,3.0,1.0,Dennis Priestley
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Semi Final,Raymond van Barneveld,,Jamie Caven,,3 V 1,3.0,1.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Semi Final,Dennis Priestley,,Mervyn King,,3 V 1,3.0,1.0,Dennis Priestley
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Quarter Final,Mervyn King,,Adrian Lewis,,3 V 0,3.0,0.0,Mervyn King
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Quarter Final,Raymond van Barneveld,,Colin Lloyd,,3 V 0,3.0,0.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Quarter Final,Jamie Caven,,Ronnie Baxter,,3 V 0,3.0,0.0,Jamie Caven
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Quarter Final,Jac Proosten,,Michel van der Horst,,5 V 3,5.0,3.0,Jac Proosten
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Mervyn King,,Phil Taylor,,3 V 1,3.0,1.0,Mervyn King
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Jamie Caven,,Mark Frost,,3 V 2,3.0,2.0,Jamie Caven
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Ronnie Baxter,,James Wade,,3 V 2,3.0,2.0,Ronnie Baxter
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Adrian Lewis,,Andy Hamilton,,3 V 1,3.0,1.0,Adrian Lewis
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Dennis Priestley,,Colin Monk,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Jelle Klaasen,,Alex Roy,,3 V 0,3.0,0.0,Jelle Klaasen
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Raymond van Barneveld,,Denis Ovens,,3 V 1,3.0,1.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 16,Colin Lloyd,,Alan Tabern,,3 V 2,3.0,2.0,Colin Lloyd
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Quarter Final,Mikel van Maastrigt,,Frans Harmsen,,5 V 3,5.0,3.0,Mikel van Maastrigt
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Quarter Final,Ronny Huybrechts,,John Jennis,,5 V 4,5.0,4.0,Ronny Huybrechts
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Quarter Final,Johnny Petermans,,Christian van Overdijk,,5 V 2,5.0,2.0,Johnny Petermans
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Dennis Priestley,,John Magowan,,3 V 1,3.0,1.0,Dennis Priestley
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Final,Arunas Ciplys,79.26,Alex Lister,71.7,5 V 4,5.0,4.0,Arunas Ciplys
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Semi Final,Alex Lister,84.69,Ivan Madsen,60.96,4 V 0,4.0,0.0,Alex Lister
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Semi Final,Arunas Ciplys,71.76,Niels Jorgen Hansen,53.31,4 V 2,4.0,2.0,Arunas Ciplys
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Ivan Madsen,,Vinets Arajums,,4 V 1,4.0,1.0,Ivan Madsen
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Gintaris Armalis,,Marek Grazuls,,4 V 0,4.0,0.0,Gintaris Armalis
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Liam McDonald,,Tomas Sakys,,4 V 3,4.0,3.0,Liam McDonald
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Alex Lister,,Guntars Grebskis,,4 V 2,4.0,2.0,Alex Lister
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Bryan de Hoog,,Peteris Alberlins,,4 V 1,4.0,1.0,Bryan de Hoog
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Niels Jorgen Hansen,,Zanis Buklovskis,,4 V 0,4.0,0.0,Niels Jorgen Hansen
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Jann Hoffman,,Vladimir Andersen,,4 V 3,4.0,3.0,Jann Hoffman
Latvia Open,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1272&tna=Latvia Open&eda=05/10/2008,Last 16,Arunas Ciplys,,Arnis Vents,,4 V 2,4.0,2.0,Arunas Ciplys
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Final,Jac Proosten,,Ronny Huybrechts,,3 V 0,3.0,0.0,Jac Proosten
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Semi Final,Ronny Huybrechts,,Johnny Petermans,,2 V 1,2.0,1.0,Ronny Huybrechts
Sunparks Masters,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=2188&tna=Sunparks Masters&eda=05/10/2008,Semi Final,Jac Proosten,,Mikel van Maastrigt,,2 V 0,2.0,0.0,Jac Proosten
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Phil Taylor,,Steve Beaton,,3 V 1,3.0,1.0,Phil Taylor
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Mervyn King,,Kevin Painter,,3 V 1,3.0,1.0,Mervyn King
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Quarter Final,Dennis Priestley,,Jelle Klaasen,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Jelle Klaasen,,Peter Manley,,3 V 0,3.0,0.0,Jelle Klaasen
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Kevin Painter,,Mark Lawrence,,3 V 0,3.0,0.0,Kevin Painter
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Mervyn King,,Gary Barnett,,3 V 0,3.0,0.0,Mervyn King
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Andy Smith,,Chris Thompson,,3 V 1,3.0,1.0,Andy Smith
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Barrie Bates,,Simon Whatley,,3 V 1,3.0,1.0,Barrie Bates
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Adrian Lewis,,Steve Hardy,,3 V 0,3.0,0.0,Adrian Lewis
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Denis Ovens,,Robbie Newland,,3 V 0,3.0,0.0,Denis Ovens
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Colin Lloyd,,John Kuczynski,,3 V 0,3.0,0.0,Colin Lloyd
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Andy Jenkins,,Lionel Sams,,3 V 2,3.0,2.0,Andy Jenkins
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Chris Cooper,,James Barton,,3 V 1,3.0,1.0,Chris Cooper
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Adrian Lewis,,Barrie Bates,,3 V 0,3.0,0.0,Adrian Lewis
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,James Wade,,Joe Cullen,,3 V 1,3.0,1.0,James Wade
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Mark Dudbridge,,Shane O'Connor,,3 V 0,3.0,0.0,Mark Dudbridge
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Andy Hamilton,,Alan Warriner-Little,,3 V 1,3.0,1.0,Andy Hamilton
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Wayne Jones,,Jan van der Rassel,,3 V 1,3.0,1.0,Wayne Jones
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Colin Monk,,Terry Jenkins,,3 V 0,3.0,0.0,Colin Monk
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Phil Taylor,,Nick Fullwell,,3 V 1,3.0,1.0,Phil Taylor
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Steve Beaton,,Stuart Dutton,,3 V 0,3.0,0.0,Steve Beaton
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Jamie Caven,,Kirk Shepherd,,3 V 1,3.0,1.0,Jamie Caven
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Mark Walsh,,Danny King,,3 V 1,3.0,1.0,Mark Walsh
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Tony Eccles,,Wes Newton,,3 V 1,3.0,1.0,Tony Eccles
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Raymond van Barneveld,,Robert Thornton,,3 V 2,3.0,2.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Colin Lloyd,,Mark Walsh,,3 V 1,3.0,1.0,Colin Lloyd
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Mark Frost,,Chris Cooper,,3 V 2,3.0,2.0,Mark Frost
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Jamie Caven,,Roland Scholten,,3 V 0,3.0,0.0,Jamie Caven
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,James Wade,,Tony Eccles,,3 V 0,3.0,0.0,James Wade
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Ronnie Baxter,,Mark Dudbridge,,3 V 2,3.0,2.0,Ronnie Baxter
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Andy Hamilton,,Andy Smith,,3 V 0,3.0,0.0,Andy Hamilton
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Alan Tabern,,Andy Jenkins,,3 V 1,3.0,1.0,Alan Tabern
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Dennis Priestley,,Louis Blundell,,3 V 2,3.0,2.0,Dennis Priestley
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Alex Roy,,Steve Grubb,,3 V 2,3.0,2.0,Alex Roy
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Denis Ovens,,Peter Wright,,3 V 1,3.0,1.0,Denis Ovens
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Jelle Klaasen,,Andy Pearson,,3 V 0,3.0,0.0,Jelle Klaasen
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Robert Thornton,,Dave Askew,,3 V 1,3.0,1.0,Robert Thornton
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 32,Colin Monk,,Wayne Jones,,3 V 1,3.0,1.0,Colin Monk
PDPA Players Championship Ireland 2,2008-10-05,https://www.dartsdatabase.co.uk/display-event.php?eid=1254&tna=PDPA Players Championship Ireland 2&eda=05/10/2008,Last 64,Raymond van Barneveld,,Kevin McDine,,3 V 0,3.0,0.0,Raymond van Barneveld
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Atsushi Takeuchi,,Stephen Tam,,3 V 1,3.0,1.0,Atsushi Takeuchi
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Selbaraju Subramaniam,,Bernie Smith,,3 V 0,3.0,0.0,Selbaraju Subramaniam
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Sangga Ismail,,Scott MacKenzie,,3 V 0,3.0,0.0,Sangga Ismail
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Tony David,,Kouji Aoki,,3 V 0,3.0,0.0,Tony David
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Sangga Ismail,,Kouji Aoki,,3 V 0,3.0,0.0,Sangga Ismail
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Greg Moss,,Scott MacKenzie,,3 V 1,3.0,1.0,Greg Moss
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Greg Moss,,Kouji Aoki,,3 V 2,3.0,2.0,Greg Moss
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Anandan Tandrian,,Lindsay Miller,,3 V 0,3.0,0.0,Anandan Tandrian
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Selbaraju Subramaniam,,Kyle Anderson,,3 V 2,3.0,2.0,Selbaraju Subramaniam
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Peter Machin,,Kou Chida,,3 V 0,3.0,0.0,Peter Machin
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Tony David,,Greg Moss,,3 V 0,3.0,0.0,Tony David
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Kyle Anderson,,Stephen Tam,,3 V 2,3.0,2.0,Kyle Anderson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Peter Machin,,Lindsay Miller,,3 V 0,3.0,0.0,Peter Machin
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Taro Yachi,,Michael So,,3 V 1,3.0,1.0,Taro Yachi
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Eddy Sims,,Suberamaniam Simmachalam,,3 V 1,3.0,1.0,Eddy Sims
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Eddy Sims,,Michael So,,3 V 2,3.0,2.0,Eddy Sims
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Derrick Samson,,Anandan Tandrian,,3 V 0,3.0,0.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Kou Chida,,Lindsay Miller,,3 V 2,3.0,2.0,Kou Chida
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Anandan Tandrian,,Peter Machin,,3 V 1,3.0,1.0,Anandan Tandrian
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Greg Moss,,Sangga Ismail,,3 V 1,3.0,1.0,Greg Moss
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Kouji Aoki,,Scott MacKenzie,,3 V 1,3.0,1.0,Kouji Aoki
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Sangga Ismail,,Tony David,,3 V 1,3.0,1.0,Sangga Ismail
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Tony David,,Scott MacKenzie,,3 V 0,3.0,0.0,Tony David
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Anandan Tandrian,,Kou Chida,,3 V 1,3.0,1.0,Anandan Tandrian
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Wayne Carey,,Suberamaniam Simmachalam,,3 V 2,3.0,2.0,Wayne Carey
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Derrick Samson,,Peter Machin,,3 V 1,3.0,1.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Quarter Final,Greg Moss,,Kyle Anderson,,3 V 1,3.0,1.0,Greg Moss
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Derrick Samson,,Kou Chida,,3 V 0,3.0,0.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Semi Final,Derrick Samson,,Greg Moss,,3 V 0,3.0,0.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Semi Final,Peter Machin,,Atsushi Takeuchi,,3 V 1,3.0,1.0,Peter Machin
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Last 20 Group,Derrick Samson,,Lindsay Miller,,3 V 1,3.0,1.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Quarter Final,Derrick Samson,,Wayne Carey,,3 V 2,3.0,2.0,Derrick Samson
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Quarter Final,Peter Machin,,Kouji Aoki,,3 V 0,3.0,0.0,Peter Machin
WDF Asia-Pacific Cup Singles,2008-10-10,https://www.dartsdatabase.co.uk/display-event.php?eid=1341&tna=WDF Asia-Pacific Cup Singles&eda=10/10/2008,Quarter Final,Atsushi Takeuchi,,Tony David,,3 V 1,3.0,1.0,Atsushi Takeuchi
