Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Dean Winstanley,,Steve Hardy,,6 V 2,6.0,2.0,Dean Winstanley
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Michael Barnard,,Darren Whittingham,,6 V 5,6.0,5.0,Michael Barnard
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Gareth Pass,,Andy Jenkins,,6 V 2,6.0,2.0,Gareth Pass
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Brendan Dolan,,Gaz Cousins,,6 V 0,6.0,0.0,Brendan Dolan
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Mike Veitch,,Glenn Fitzpatrick,,6 V 1,6.0,1.0,Mike Veitch
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Kevin Painter,,Denis Ovens,,6 V 3,6.0,3.0,Kevin Painter
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Chris Aubrey,,David Ladley,,6 V 4,6.0,4.0,Chris Aubrey
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Mark Dudbridge,,Adrian Gray,,6 V 1,6.0,1.0,Mark Dudbridge
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Peter Wright,,Alex Roy,,6 V 1,6.0,1.0,Peter Wright
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Darren Webster,,David Kelly,,6 V 0,6.0,0.0,Darren Webster
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Denis Ovens,,Barrie Bates,,6 V 1,6.0,1.0,Denis Ovens
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Paddy Meaney,,Dennis Smith,,6 V 3,6.0,3.0,Paddy Meaney
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Paul Nicholson,,Mick Todd,,6 V 2,6.0,2.0,Paul Nicholson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Sam Hill,,Mark Forman,,6 V 1,6.0,1.0,Sam Hill
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,John Bowles,,Arron Monk,,6 V 4,6.0,4.0,John Bowles
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Wayne Jones,,Jamie Caven,,6 V 3,6.0,3.0,Wayne Jones
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Kevin McDine,,Paul Rowley,,6 V 3,6.0,3.0,Kevin McDine
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Steve Grubb,,Mareno Michels,,6 V 4,6.0,4.0,Steve Grubb
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Brian Woods,,Richie Burnett,,6 V 2,6.0,2.0,Brian Woods
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Glenn Spearing,,Ryan Maher,,6 V 2,6.0,2.0,Glenn Spearing
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Dennis Priestley,,Shaun Griffiths,,6 V 4,6.0,4.0,Dennis Priestley
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Stuart Kellett,,James Richardson,,6 V 4,6.0,4.0,Stuart Kellett
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Roland Scholten,,John Scott,,6 V 1,6.0,1.0,Roland Scholten
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Steve Hine,,William O'Connor,,6 V 4,6.0,4.0,Steve Hine
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Connie Finnan,,Tony Littleton,,6 V 5,6.0,5.0,Connie Finnan
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Simon Whitlock,,Mark Dudbridge,,6 V 1,6.0,1.0,Simon Whitlock
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 128,Nigel Heydon,,Mark Jones,,6 V 1,6.0,1.0,Nigel Heydon
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Mervyn King,,Steve Brown,,6 V 3,6.0,3.0,Mervyn King
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Dennis te Kloese,,Tanguy Borra,,3 V 2,3.0,2.0,Dennis te Kloese
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Anthony Urmston-Toft,,David Thooris,,3 V 0,3.0,0.0,Anthony Urmston-Toft
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Max Hopp,,Matthieu Leclercq,,3 V 1,3.0,1.0,Max Hopp
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Jean Pierre Leeuwrik,,Martin Goodin,,3 V 0,3.0,0.0,Jean Pierre Leeuwrik
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Nicolas Thuillier,,Macit Yavuzcan,,3 V 2,3.0,2.0,Nicolas Thuillier
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Benito van de Pas,,Stefan Haechler,,3 V 0,3.0,0.0,Benito van de Pas
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Thomas Junghans,,Jean-Luc Stuhlsatz,,3 V 0,3.0,0.0,Thomas Junghans
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Wesley Harms,,Zoltan Mester,,3 V 0,3.0,0.0,Wesley Harms
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Thomas Bremgartner,,Pierre Sandrini,,3 V 0,3.0,0.0,Thomas Bremgartner
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Michel van der Horst,,Zoltan Darany,,3 V 0,3.0,0.0,Michel van der Horst
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Ron Meulenkamp,,Rocco Fulcinitti,,3 V 1,3.0,1.0,Ron Meulenkamp
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Mickael Valentin,,Christophe Lemarquis,,3 V 1,3.0,1.0,Mickael Valentin
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Henk Westerhof,,Antonio Marques,,3 V 0,3.0,0.0,Henk Westerhof
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Geert de Vos,,Mark Oosterhuis,,3 V 1,3.0,1.0,Geert de Vos
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Salmon Renyaan,,Igor Laborie,,3 V 2,3.0,2.0,Salmon Renyaan
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Final,Robert Thornton,,Gary Anderson,,6 V 5,6.0,5.0,Robert Thornton
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 32,Alan Norris,,Jozsef Rucska,,3 V 0,3.0,0.0,Alan Norris
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Thomas Bremgartner,,Michel van der Horst,,3 V 2,3.0,2.0,Thomas Bremgartner
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Andy Smith,,Scott Coleman,,6 V 1,6.0,1.0,Andy Smith
Womens French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=5711&tna=Womens French Open&eda=07/10/2012,Final,Irina Armstrong,,Aileen de Graaf,,4 V 2,4.0,2.0,Irina Armstrong
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Final,Wesley Harms,,Max Hopp,,5 V 2,5.0,2.0,Wesley Harms
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Semi Final,Max Hopp,,Thomas Junghans,,5 V 2,5.0,2.0,Max Hopp
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Semi Final,Wesley Harms,,Geert de Vos,,5 V 0,5.0,0.0,Wesley Harms
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Quarter Final,Thomas Junghans,,Anthony Urmston-Toft,,3 V 0,3.0,0.0,Thomas Junghans
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Geert de Vos,,Henk Westerhof,,3 V 1,3.0,1.0,Geert de Vos
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Quarter Final,Max Hopp,,Benito van de Pas,,3 V 0,3.0,0.0,Max Hopp
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Quarter Final,Geert de Vos,,Ron Meulenkamp,,3 V 1,3.0,1.0,Geert de Vos
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Thomas Junghans,,Alan Norris,,3 V 0,3.0,0.0,Thomas Junghans
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Anthony Urmston-Toft,,Dennis te Kloese,,3 V 2,3.0,2.0,Anthony Urmston-Toft
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Max Hopp,,Jean Pierre Leeuwrik,,3 V 1,3.0,1.0,Max Hopp
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Benito van de Pas,,Nicolas Thuillier,,3 V 0,3.0,0.0,Benito van de Pas
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Wesley Harms,,Salmon Renyaan,,3 V 0,3.0,0.0,Wesley Harms
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Quarter Final,Wesley Harms,,Thomas Bremgartner,,3 V 1,3.0,1.0,Wesley Harms
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Semi Final,Robert Thornton,,Wes Newton,,6 V 3,6.0,3.0,Robert Thornton
French Open,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3874&tna=French Open&eda=07/10/2012,Last 16,Ron Meulenkamp,,Mickael Valentin,,3 V 0,3.0,0.0,Ron Meulenkamp
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Quarter Final,Robert Thornton,,Mervyn King,,6 V 3,6.0,3.0,Robert Thornton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Dave Chisnall,,Stuart Kellett,,6 V 1,6.0,1.0,Dave Chisnall
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Mark Webster,,Colin Osborne,,6 V 2,6.0,2.0,Mark Webster
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Adrian Lewis,,Prakash Jiwa,,6 V 5,6.0,5.0,Adrian Lewis
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Kim Huybrechts,,Mark Walsh,,6 V 2,6.0,2.0,Kim Huybrechts
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Gary Anderson,,Terry Temple,,6 V 0,6.0,0.0,Gary Anderson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Raymond van Barneveld,,Michael Barnard,,6 V 3,6.0,3.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Andy Hamilton,,Glenn Spearing,,6 V 1,6.0,1.0,Andy Hamilton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Gareth Pass,,Brendan Dolan,,6 V 4,6.0,4.0,Gareth Pass
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Scott Rand,,Mark Hylton,,6 V 1,6.0,1.0,Scott Rand
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Vincent van der Voort,,Mickey Mansell,,6 V 2,6.0,2.0,Vincent van der Voort
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Robert Thornton,,Darren Johnson,,6 V 3,6.0,3.0,Robert Thornton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Semi Final,Gary Anderson,,Dave Chisnall,,6 V 3,6.0,3.0,Gary Anderson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Peter Hudson,,Michael Smith,,6 V 1,6.0,1.0,Peter Hudson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Ian White,,Tony West,,6 V 2,6.0,2.0,Ian White
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 64,Magnus Caris,,Justin Pipe,,6 V 4,6.0,4.0,Magnus Caris
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Wes Newton,,Wayne Jones,,6 V 0,6.0,0.0,Wes Newton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,James Hubbard,,Chris Aubrey,,6 V 4,6.0,4.0,James Hubbard
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Kevin Painter,,Simon Whitlock,,6 V 1,6.0,1.0,Kevin Painter
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Quarter Final,Dave Chisnall,,Kim Huybrechts,,6 V 4,6.0,4.0,Dave Chisnall
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Quarter Final,Gary Anderson,,Raymond van Barneveld,,6 V 4,6.0,4.0,Gary Anderson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Ronnie Baxter,,Paul Nicholson,,6 V 3,6.0,3.0,Ronnie Baxter
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Robert Thornton,,Scott Rand,,6 V 3,6.0,3.0,Robert Thornton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Mervyn King,,Peter Hudson,,6 V 4,6.0,4.0,Mervyn King
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Wes Newton,,Andy Hamilton,,6 V 3,6.0,3.0,Wes Newton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Dave Chisnall,,Mark Webster,,6 V 5,6.0,5.0,Dave Chisnall
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Kim Huybrechts,,Adrian Lewis,,6 V 3,6.0,3.0,Kim Huybrechts
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Ronnie Baxter,,Kevin Painter,,6 V 3,6.0,3.0,Ronnie Baxter
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Gary Anderson,,James Hubbard,,6 V 3,6.0,3.0,Gary Anderson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 16,Raymond van Barneveld,,Gareth Pass,,6 V 1,6.0,1.0,Raymond van Barneveld
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Scott Rand,,Magnus Caris,,6 V 5,6.0,5.0,Scott Rand
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Robert Thornton,,Vincent van der Voort,,6 V 3,6.0,3.0,Robert Thornton
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Peter Hudson,,Ian White,,6 V 4,6.0,4.0,Peter Hudson
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Last 32,Mervyn King,,Andy Smith,,6 V 1,6.0,1.0,Mervyn King
PDPA Players Championship Ireland 2,2012-10-07,https://www.dartsdatabase.co.uk/display-event.php?eid=3839&tna=PDPA Players Championship Ireland 2&eda=07/10/2012,Quarter Final,Wes Newton,,Ronnie Baxter,,6 V 3,6.0,3.0,Wes Newton
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Clive Barden,,Vladimir Andersen,,3 V 1,3.0,1.0,Clive Barden
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Glen Durrant,,Johan Engstrom,,3 V 2,3.0,2.0,Glen Durrant
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jake Jones,,Daniel Larsson,,3 V 1,3.0,1.0,Jake Jones
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Ian Jones,,Colin Rice,,3 V 0,3.0,0.0,Ian Jones
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Davy Dodds,,Thomas Bremgartner,,3 V 2,3.0,2.0,Davy Dodds
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Olaf Tupuschis,,Stephen Hatton,,3 V 1,3.0,1.0,Olaf Tupuschis
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Willy van de Wiel,,Michael Meaney,,3 V 0,3.0,0.0,Willy van de Wiel
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Danny Smith,,Shayne Burgess,,3 V 2,3.0,2.0,Danny Smith
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Chris White,,Cristian Cimpoca,,3 V 1,3.0,1.0,Chris White
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Aaron Turner,,Paul Eves,,3 V 2,3.0,2.0,Aaron Turner
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Jimmy Hendriks,,Barry Copeland,,3 V 2,3.0,2.0,Jimmy Hendriks
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Antonio Jimenez,,Hiroaki Shimizu,,3 V 0,3.0,0.0,Antonio Jimenez
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Andy Boulton,,Colin Tyrer,,3 V 0,3.0,0.0,Andy Boulton
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Stevie Taylor,,Kjetil Eikesdal,,3 V 2,3.0,2.0,Stevie Taylor
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Martin Phillips,,Georgian Sterie,,3 V 0,3.0,0.0,Martin Phillips
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Dennis te Kloese,,Paul Palmer,,3 V 1,3.0,1.0,Dennis te Kloese
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Josh Payne,,Ryan Seal,,3 V 1,3.0,1.0,Josh Payne
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Alan le Maguer,,Jason Ryan,,3 V 1,3.0,1.0,Alan le Maguer
World Masters,2012-10-14,https://www.dartsdatabase.co.uk/display-event.php?eid=3830&tna=World Masters&eda=14/10/2012,Last 272 WM,Sean Wilson,,Gordon Hastings,,3 V 2,3.0,2.0,Sean Wilson
